rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20200330003414,11011,2019,00132354,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 43 기,266983192496,제 42 기,247422137713,1,KRW,,,,,연결,제 41 기,173538802795
20200330003414,11011,2019,00132354,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 43 기,7849959557,제 42 기,22601269586,2,KRW,,,,,연결,제 41 기,18114242411
20200330003414,11011,2019,00132354,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 43 기,69186487202,제 42 기,73338364822,3,KRW,,,,,연결,제 41 기,6477775671
20200330003414,11011,2019,00132354,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 43 기,63708014464,제 42 기,49527247743,4,KRW,,,,,연결,제 41 기,58721007061
20200330003414,11011,2019,00132354,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,기타유동채권,-,제 43 기,38409762423,제 42 기,36461321873,5,KRW,,,,,연결,제 41 기,17256735704
20200330003414,11011,2019,00132354,BS,재무상태표,dart_CurrentFinancialAssetDesignationAsAtFairValueThroughProfitOrLoss,유동당기손익인식지정금융자산,-,제 43 기,,제 42 기,,6,KRW,,,,,연결,제 41 기,16670390423
20200330003414,11011,2019,00132354,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,유동 당기손익-공정가치 측정 지정 금융자산,-,제 43 기,19333339841,제 42 기,11220313792,7,KRW,,,,,연결,제 41 기,
20200330003414,11011,2019,00132354,BS,재무상태표,dart_CurrentAvailableForSaleFinancialAssets,유동매도가능금융자산,-,제 43 기,,제 42 기,,8,KRW,,,,,연결,제 41 기,19018587731
20200330003414,11011,2019,00132354,BS,재무상태표,ifrs-full_CurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,유동 기타포괄손익-공정가치 측정 금융자산,-,제 43 기,14021555044,제 42 기,2922923640,9,KRW,,,,,연결,제 41 기,
20200330003414,11011,2019,00132354,BS,재무상태표,dart_CurrentFinancialAssetsHeldToMaturity,유동만기보유금융자산,-,제 43 기,,제 42 기,,10,KRW,,,,,연결,제 41 기,525000
20200330003414,11011,2019,00132354,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,유동 상각후원가 측정 금융자산,-,제 43 기,245000,제 42 기,750000,11,KRW,,,,,연결,제 41 기,
20200330003414,11011,2019,00132354,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 43 기,4891400195,제 42 기,3184883811,12,KRW,,,,,연결,제 41 기,3772773060
20200330003414,11011,2019,00132354,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 43 기,44416754513,제 42 기,44051387744,13,KRW,,,,,연결,제 41 기,33506765734
20200330003414,11011,2019,00132354,BS,재무상태표,-표준계정코드 미사용-,반환재고회수권,-,제 43 기,5165674257,제 42 기,4113674702,14,KRW,,,,,연결,제 41 기,
20200330003414,11011,2019,00132354,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 43 기,545594404297,제 42 기,499614720891,15,KRW,,,,,연결,제 41 기,316109716910
20200330003414,11011,2019,00132354,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 43 기,2775580592,제 42 기,2715198141,16,KRW,,,,,연결,제 41 기,5158833370
20200330003414,11011,2019,00132354,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타비유동채권,-,제 43 기,2868655310,제 42 기,2475356012,17,KRW,,,,,연결,제 41 기,4054576361
20200330003414,11011,2019,00132354,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 43 기,35788031151,제 42 기,58905791651,18,KRW,,,,,연결,제 41 기,58567428203
20200330003414,11011,2019,00132354,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 43 기,1242349030,제 42 기,1403528719,19,KRW,,,,,연결,제 41 기,1503038195
20200330003414,11011,2019,00132354,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 43 기,62762923354,제 42 기,20223840606,20,KRW,,,,,연결,제 41 기,20461339372
20200330003414,11011,2019,00132354,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,종속기업 및 관계기업에 대한 투자자산,-,제 43 기,388418004152,제 42 기,368402121846,21,KRW,,,,,연결,제 41 기,35860251052
20200330003414,11011,2019,00132354,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,비유동 당기손익-공정가치 측정 지정 금융자산,-,제 43 기,31341912343,제 42 기,21861833353,22,KRW,,,,,연결,제 41 기,
20200330003414,11011,2019,00132354,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,비유동매도가능금융자산,-,제 43 기,,제 42 기,,23,KRW,,,,,연결,제 41 기,186553617665
20200330003414,11011,2019,00132354,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,비유동 기타포괄손익-공정가치 측정 금융자산,-,제 43 기,14517842012,제 42 기,19139508219,24,KRW,,,,,연결,제 41 기,
20200330003414,11011,2019,00132354,BS,재무상태표,dart_NonCurrentFinancialAssetsHeldToMaturity,비유동만기보유금융자산,-,제 43 기,,제 42 기,,25,KRW,,,,,연결,제 41 기,470000
20200330003414,11011,2019,00132354,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,비유동 상각후원가 측정 금융자산,-,제 43 기,,제 42 기,245000,26,KRW,,,,,연결,제 41 기,
20200330003414,11011,2019,00132354,BS,재무상태표,-표준계정코드 미사용-,확정급여자산,-,제 43 기,2382140233,제 42 기,,27,KRW,,,,,연결,제 41 기,
20200330003414,11011,2019,00132354,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 43 기,31113249,제 42 기,99638092,28,KRW,,,,,연결,제 41 기,
20200330003414,11011,2019,00132354,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 43 기,3465852871,제 42 기,4387659252,29,KRW,,,,,연결,제 41 기,3950162692
20200330003414,11011,2019,00132354,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 43 기,812577596793,제 42 기,747036858604,30,KRW,,,,,연결,제 41 기,489648519705
20200330003414,11011,2019,00132354,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 43 기,94840122250,제 42 기,90079359689,32,KRW,,,,,연결,제 41 기,85748747117
20200330003414,11011,2019,00132354,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 43 기,25461169532,제 42 기,23887834040,33,KRW,,,,,연결,제 41 기,24677829958
20200330003414,11011,2019,00132354,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,기타유동채무,-,제 43 기,29439860723,제 42 기,34073405152,34,KRW,,,,,연결,제 41 기,40337598388
20200330003414,11011,2019,00132354,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 43 기,386522129,제 42 기,,35,KRW,,,,,연결,제 41 기,
20200330003414,11011,2019,00132354,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 43 기,2259688738,제 42 기,3054484225,36,KRW,,,,,연결,제 41 기,2747477702
20200330003414,11011,2019,00132354,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동리스부채,-,제 43 기,881946800,제 42 기,,37,KRW,,,,,연결,제 41 기,
20200330003414,11011,2019,00132354,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 43 기,23738074245,제 42 기,15113038709,38,KRW,,,,,연결,제 41 기,9221724279
20200330003414,11011,2019,00132354,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 43 기,3179506639,제 42 기,6762109987,39,KRW,,,,,연결,제 41 기,8764116790
20200330003414,11011,2019,00132354,BS,재무상태표,-표준계정코드 미사용-,환불부채,-,제 43 기,9493353444,제 42 기,7188487576,40,KRW,,,,,연결,제 41 기,
20200330003414,11011,2019,00132354,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 43 기,44052241219,제 42 기,47497083998,41,KRW,,,,,연결,제 41 기,46080231893
20200330003414,11011,2019,00132354,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,기타비유동채무,-,제 43 기,1041380000,제 42 기,1041380000,42,KRW,,,,,연결,제 41 기,1041380000
20200330003414,11011,2019,00132354,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동리스부채,-,제 43 기,888475765,제 42 기,,43,KRW,,,,,연결,제 41 기,
20200330003414,11011,2019,00132354,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 43 기,42122385454,제 42 기,40959919799,44,KRW,,,,,연결,제 41 기,42370040771
20200330003414,11011,2019,00132354,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 43 기,,제 42 기,5495784199,45,KRW,,,,,연결,제 41 기,2668811122
20200330003414,11011,2019,00132354,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 43 기,138892363469,제 42 기,137576443687,46,KRW,,,,,연결,제 41 기,131828979010
20200330003414,11011,2019,00132354,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 43 기,673685233324,제 42 기,609460414917,48,KRW,,,,,연결,제 41 기,357819540695
20200330003414,11011,2019,00132354,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 43 기,3556218500,제 42 기,3556218500,49,KRW,,,,,연결,제 41 기,2657947000
