날짜,시가총액,거래량,거래대금,상장주식수
2023-07-03,1217654879100,127840,5531970950,28024278
2023-07-04,1172816034300,222431,9380270400,28024278
2023-07-05,1158803895300,173603,7182001900,28024278
2023-07-06,1125174761700,203859,8230131000,28024278
2023-07-07,1120971120000,146629,5855584450,28024278
2023-07-10,1125174761700,114892,4646197700,28024278
2023-07-11,1144791756300,151639,6207353550,28024278
2023-07-12,1189630601100,342629,14644630850,28024278
2023-07-13,1175618462100,210134,8862468400,28024278
2023-07-14,1193834242800,173365,7362415000,28024278
2023-07-17,1140588114600,249472,10238173050,28024278
2023-07-18,1139186900700,107777,4382635950,28024278
2023-07-19,1118168692200,171310,6882194900,28024278
2023-07-20,1143390542400,140230,5687039350,28024278
2023-07-21,1123773547800,90253,3623669400,28024278
2023-07-24,1109761408800,138103,5473662600,28024278
2023-07-25,1153199039700,194481,7917579900,28024278
2023-07-26,1088743200300,325329,12960904000,28024278
2023-07-27,1094348055900,153134,6046861350,28024278
2023-07-28,1069126205700,159604,6134345700,28024278
2023-07-31,1050910425000,346150,12978690500,28024278
2023-08-01,1035497072100,232381,8621340550,28024278
2023-08-02,1025688574800,413023,15384330000,28024278
2023-08-03,1007472794100,214477,7746504100,28024278
2023-08-04,1008874008000,118551,4260750200,28024278
2023-08-07,1021484933100,167691,6034359400,28024278
2023-08-08,1004670366300,131175,4740595300,28024278
2023-08-09,1008874008000,139298,5016108850,28024278
2023-08-10,989257013400,139113,4910759600,28024278
2023-08-11,993460655100,108065,3843154800,28024278
2023-08-14,985053371700,82825,2912019050,28024278
2023-08-16,959831521500,150594,5171580750,28024278
2023-08-17,951424238100,174775,5888800150,28024278
2023-08-18,955627879800,103858,3542391150,28024278
2023-08-21,965436377100,77589,2675054150,28024278
2023-08-22,958430307600,87508,3000367900,28024278
2023-08-23,958430307600,68878,2364559200,28024278
2023-08-24,961232735400,92068,3139093100,28024278
2023-08-25,945819382500,147029,4971874650,28024278
2023-08-28,973843660500,85835,2964973000,28024278
2023-08-29,979448516100,101039,3520765850,28024278
2023-08-30,975244874400,158745,5580331800,28024278
2023-08-31,989257013400,113599,4010327200,28024278
2023-09-01,1000466724600,178061,6348079050,28024278
2023-09-04,1025688574800,190768,6898059700,28024278
2023-09-05,1007472794100,116270,4179544400,28024278
2023-09-06,1010275221900,106601,3842614200,28024278
2023-09-07,983652157800,127720,4493369850,28024278
2023-09-08,980849730000,106030,3706897450,28024278
2023-09-11,1013077649700,235906,8499416750,28024278
2023-09-12,1003269152400,123580,4455106550,28024278
2023-09-13,1045305569400,291172,10719218700,28024278
2023-09-14,1039700713800,185295,6874815900,28024278
2023-09-15,1043904355500,129973,4841453400,28024278
2023-09-18,1038299499900,83622,3101672700,28024278
2023-09-19,1031293430400,69482,2554385600,28024278
2023-09-20,1034095858200,47084,1733799450,28024278
2023-09-21,1001867938500,98627,3557201650,28024278
2023-09-22,1003269152400,84239,2974331800,28024278
2023-09-25,982250943900,61657,2175434600,28024278
2023-09-26,973843660500,65016,2266030700,28024278
2023-09-27,947220596400,206154,6948786650,28024278
