news_title,news_category,news_date
"오후 2:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 운수창고업(1.39%↑)",증권News봇,2023.03.28
"오전 11:30 현재 코스피는 29:71으로 매수우위, 매수강세 업종은 비금속광물업(1.73%↓)",증권News봇,2023.03.10
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2431.91(▼31.44, -1.28%) 하락 마감",증권News봇,2023.03.08
"오후 1:30 현재 코스피는 31:69으로 매수우위, 매수강세 업종은 건설업(0.80%↓)",증권News봇,2023.03.08
"오전 11:30 현재 코스피는 32:68으로 매수우위, 매수강세 업종은 건설업(0.84%↓)",증권News봇,2023.03.08
"오전 11:00 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 건설업(0.98%↓)",증권News봇,2023.03.08
"오전 10:30 현재 코스피는 32:68으로 매수우위, 매수강세 업종은 전기가스업(0.93%↓)",증권News봇,2023.03.08
"오전 10:00 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 건설업(1.51%↓)",증권News봇,2023.03.08
"오전 9:30 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 통신업(1.07%↓)",증권News봇,2023.03.08
"[마감 시황] 외국인 매수 우위.. 코스피 2463.35(▲0.73, +0.03%) 상승 마감",증권News봇,2023.03.07
"오후 3:20 현재 코스피는 38:62으로 매수우위, 매도강세 업종은 통신업(1.49%↑)",증권News봇,2023.03.07
"오후 3:00 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 통신업(1.49%↑)",증권News봇,2023.03.07
"오후 2:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 통신업(1.59%↑)",증권News봇,2023.03.07
"오후 2:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 통신업(1.66%↑)",증권News봇,2023.03.07
"오후 1:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 통신업(1.48%↑)",증권News봇,2023.03.07
"오후 1:00 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 통신업(1.64%↑)",증권News봇,2023.03.07
"오전 10:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 건설업(0.13%↓)",증권News봇,2023.03.07
"오전 9:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 건설업(0.07%↑)",증권News봇,2023.03.07
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2462.62(▲30.55, +1.26%) 상승 마감",증권News봇,2023.03.06
"오후 3:20 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 운수창고업(0.22%↓)",증권News봇,2023.03.06
"오후 2:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 음식료품업(0.25%↓)",증권News봇,2023.03.06
"오후 2:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기전자업(1.86%↑)",증권News봇,2023.03.06
"오후 1:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 통신업(0.74%↑)",증권News봇,2023.03.06
"오후 1:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 음식료품업(0.11%↑)",증권News봇,2023.03.06
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2439.09(▲21.41, +0.89%) 상승 마감",증권News봇,2023.02.23
"오후 3:21 현재 코스피는 37:63으로 매수우위, 매도강세 업종은 철강금속업(0.88%↓)",증권News봇,2023.02.23
"[마감 시황] 개인과 기관의 동반 매수세.. 코스피 2455.12(▲3.91, +0.16%) 상승 마감",증권News봇,2023.02.20
"오후 3:20 현재 코스피는 40:60으로 매수우위, 매도강세 업종은 의료정밀업(1.06%↑)",증권News봇,2023.02.20
"오후 3:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 비금속광물업(1.89%↓)",증권News봇,2023.02.20
"오후 2:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 섬유의복업(0.70%↑)",증권News봇,2023.02.20
"오후 1:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 철강금속업(3.40%↑)",증권News봇,2023.02.20
"오후 1:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 의약품업(1.48%↑)",증권News봇,2023.02.20
오늘의 증시 메모[2월 2일],증권종목·투자전략,2023.02.01
