,news_title,news_category,news_date,label,prob
0,"<유>금호건설, 3.80% 오르며 체결강도 강세 지속(285%)",증권News봇,2021.12.10,positive,0.9998654127120972
1,"[기업공시 12월 8일]한미반도체, 161억 규모 반도체 장비 공급계약 등",증권국내증시,2021.12.09,neutral,0.5439683794975281
2,장 중 기업공시[12월 8일],증권국내증시,2021.12.08,neutral,0.9998465776443481
3,"<유>금호건설, 3.23% 오르며 체결강도 강세 지속(140%)",증권News봇,2021.12.01,positive,0.9998675584793091
4,"[기업공시 11월 30일]게임빌, 컴투스홀딩스로 상호 변경 등",증권종목·투자전략,2021.12.01,neutral,0.9998536109924316
5,장 중 기업공시[11월 30일],증권국내증시,2021.11.30,neutral,0.9998496770858765
6,"[기업공시 11월 26일]두산중공업, 1조 5,000억 주주배정 유상증자 결정 등",증권국내증시,2021.11.27,neutral,0.9998395442962646
7,장 중 기업공시[11월 26일],증권국내증시,2021.11.26,neutral,0.9998534917831421
8,"<유>금호건설, 4.50% 오르며 체결강도 강세 지속(293%)",증권News봇,2021.11.24,positive,0.9998643398284912
9,"[SEN]이베스트투자證""쌓여가는 실적 모멘텀…벨류에이션 메리트 부각""",증권종목·투자전략,2021.11.24,positive,0.962041437625885
10,"서재환 금호건설 대표, 국회의장상 ‘R&D 경영인상’ 수상",부동산건설업계,2021.11.19,positive,0.9998694658279419
11,"<유>금호건설, 3.13% 오르며 체결강도 강세 지속(108%)",증권News봇,2021.11.16,positive,0.9998683929443359
12,"<유>금호건설, 3.35% 오르며 체결강도 강세 지속(405%)",증권News봇,2021.10.26,positive,0.9998654127120972
13,"금호건설, 이달 주택사업 2건 수주...총 1,101억원 규모",부동산주택,2021.10.26,positive,0.9997506737709045
14,철강·은행·건설주 '지금은 바겐세일 중',증권종목·투자전략,2021.10.17,neutral,0.9838085770606995
