news_title,news_category,news_date
PB 등 50명 상주...유진투자증권 '챔피언스 라운지' 문열어,증권종목·투자전략,2020.03.31
"<유>유진투자증권, 전일 대비 7.23% 상승.. 일일회전율은 0.20% 기록",증권News봇,2020.03.31
"<유>유진투자증권, 4.91% 오르며 체결강도 강세로 반전(149%)",증권News봇,2020.03.31
"[SEN]유진투자, 차별화된 자산관리서비스 제공하는 ‘챔피언스 라운지’ 오픈",증권종목·투자전략,2020.03.31
"<유>유진투자증권, 3.31% 오르며 체결강도 강세 지속(252%)",증권News봇,2020.03.30
[홍성학의 ‘장중일기’-30일 오전 시황] “오늘부터 전개되는 약세는 매우 정상적”,증권국내증시,2020.03.30
"<유>유진투자증권, 매수잔량 300% 급증",증권News봇,2020.03.27
"<유>유진투자증권, 4.00% 오르며 체결강도 강세로 반전(156%)",증권News봇,2020.03.27
"<유>유진투자증권, 매수잔량 361% 급증",증권News봇,2020.03.26
"유진證, 배달업 종사자 50인에게 코로나19 키트 제공",산업기업,2020.03.25
"<유>유진투자증권, 전일 대비 7.30% 상승.. 일일회전율은 0.17% 기록",증권News봇,2020.03.24
"<유>유진투자증권, 4.38% 오르며 체결강도 강세 지속(153%)",증권News봇,2020.03.24
"<유>AK홀딩스, 상한가 진입.. +30.00% ↑",증권News봇,2020.03.20
"<유>유진투자증권, 전일 대비 7.14% 상승.. 일일회전율은 1.21% 기록",증권News봇,2020.03.20
"<유>유진투자증권, 5.46% 오르며 체결강도 강세 지속(157%)",증권News봇,2020.03.20
"<유>유진투자증권, 5.88% 오르며 체결강도 강세로 반전(188%)",증권News봇,2020.03.20
"<유>유진투자증권, 매수잔량 364% 급증",증권News봇,2020.03.19
"<유>유진투자증권, 장중 신저가 기록.. 1,390→1,380(▼10)",증권News봇,2020.03.19
기업공시[3월 18일],증권종목·투자전략,2020.03.19
장 마감 후 기업공시[3월 18일],증권,2020.03.18
"<유>유진투자증권, 장중 신저가 기록.. 1,435→1,425(▼10)",증권News봇,2020.03.18
"<유>유진투자증권, 장중 신저가 기록.. 1,580→1,435(▼145)",증권News봇,2020.03.17
"<유>유진투자증권, 3.63% 오르며 체결강도 강세로 반전(103%)",증권News봇,2020.03.16
"<유>유진투자증권, 장중 신저가 기록.. 1,785→1,655(▼130)",증권News봇,2020.03.13
"<유>유진투자증권, 장중 신저가 기록.. 1,915→1,860(▼55)",증권News봇,2020.03.12
"<유>유진투자증권, 장중 신저가 기록.. 1,930→1,915(▼15)",증권News봇,2020.03.11
장 마감 후 기업공시[3월 9일],증권,2020.03.09
"[SEN]유진투자증권, 해외주식 거래하고 ‘에어팟 프로’ 받자!",증권종목·투자전략,2020.03.09
"[SEN]유진투자, 3월 신규 고객 이벤트 ‘쏙쏙데이’ 진행",증권종목·투자전략,2020.03.04
"<유>유진투자증권, 3.06% 오르며 체결강도 강세 지속(136%)",증권News봇,2020.03.03
"<유>유진투자증권, 장중 신저가 기록.. 2,000→1,995(▼5)",증권News봇,2020.02.28
"“GS홈쇼핑, 올 1분기도 영업이익 감소 불가피...목표가↓”",증권국내증시,2020.02.17
"[SEN]유진투자증권, ‘제24차 PST 주식투자전략 설명회‘ 개최",증권종목·투자전략,2020.02.11
"유진투자證, 지난해 당기순이익 전년比 11.1% ↓",증권,2020.02.07
"<유>유진투자증권, 3.11% 오르며 체결강도 강세 지속(166%)",증권News봇,2020.02.06
"[SEN]유진투자증권, 2월 ‘해외주식 이벤트’ 진행…“최대 30달러 투자지원금”",증권종목·투자전략,2020.02.03
"[SEN]유진투자증권, 온라인 신규고객 대상으로 이벤트 진행",증권종목·투자전략,2020.01.29
"<유>유진투자증권, 매도잔량 333% 급증",증권News봇,2020.01.28
“삼성바이오로직스 4분기 깜짝 실적...목표가↑”,증권국내증시,2020.01.23
"'무패' 리버풀, 맨유마저 깼다",문화·스포츠스포츠,2020.01.20
“호텔신라 실적 개선 예상...목표가↑”,증권국내증시,2020.01.15
"""대한항공, 실적 사이클 저점 통과...재무 구조 개선 예상""",증권종목·투자전략,2020.01.14
"<유>유진투자증권, 3.30% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.01.09
"[특징주] SK하이닉스, 실적 개선 기대에 급락장 속 상승세",증권종목·투자전략,2020.01.08
