news_title,news_category,news_date
월간 사상최대 수출에…임플란트株 일제히 '점프',증권국내증시,2021.12.16
"[마감 시황] 외국인 매수 우위.. 코스피 3006.41(▲17.02, +0.57%) 상승 마감",증권News봇,2021.12.16
"오후 3:20 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(2.24%↑)",증권News봇,2021.12.16
"오후 3:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(2.40%↑)",증권News봇,2021.12.16
"오후 2:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(2.55%↑)",증권News봇,2021.12.16
"오후 1:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 종이목재업(0.39%↑)",증권News봇,2021.12.16
"오후 12:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 통신업(1.95%↑)",증권News봇,2021.12.16
"[정오 시황] 코스피 2999.54, 상승세(▲10.15, +0.34%) 지속",증권News봇,2021.12.16
"의료정밀업(+2.21%↑)이 강세인 가운데, 코스피도 상승 흐름(+0.34%↑)",증권News봇,2021.12.16
"오후 12:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의료정밀업(2.21%↑)",증권News봇,2021.12.16
"<유>덴티움, 전일 대비 8.50% 상승.. 일일회전율은 0.91% 기록",증권News봇,2021.12.16
"오전 9:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 의료정밀업(2.24%↑)",증권News봇,2021.12.16
"[특징주] ""11월 수출 역대 최대""... 덴티움 등 임플란트株 급등",증권종목·투자전략,2021.12.16
"[기업공시 12월 10일]나노브릭, 주당 1.2주 배정하는 무상증자 결정 등",증권국내증시,2021.12.11
장 마감 후 기업공시[12월 10일],증권국내증시,2021.12.10
"<유>한컴라이프케어, 상한가 진입.. +29.93% ↑",증권News봇,2021.12.09
"<유>덴티움, 4.44% 오르며 체결강도 강세 지속(126%)",증권News봇,2021.12.06
"<유>덴티움, 전일 대비 9.11% 상승.. 일일회전율은 0.91% 기록",증권News봇,2021.12.03
"오후 3:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 통신업(0.49%↓)",증권News봇,2021.11.05
"오후 2:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 통신업(0.62%↓)",증권News봇,2021.11.05
"오후 2:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(1.23%↓)",증권News봇,2021.11.05
"오후 1:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 통신업(0.55%↓)",증권News봇,2021.11.05
"오후 1:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 통신업(0.64%↓)",증권News봇,2021.11.05
"오후 12:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기가스업(1.10%↓)",증권News봇,2021.11.05
"오전 11:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 통신업(0.61%↓)",증권News봇,2021.11.05
"오전 11:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 의료정밀업(2.50%↓)",증권News봇,2021.11.05
"오전 10:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 통신업(0.57%↓)",증권News봇,2021.11.05
