news_title,news_category,news_date
"<유>영화금속, 3.50% 오르며 체결강도 강세 지속(134%)",증권News봇,2019.09.17
"<유>영화금속, 3.15% 오르며 체결강도 강세 지속(251%)",증권News봇,2019.09.17
기업공시 [9월 11일],증권종목·투자전략,2019.09.12
장 중 기업공시 [9월 11일],증권,2019.09.11
"<유>영화금속, 3.19% 오르며 체결강도 강세 지속(180%)",증권News봇,2019.09.11
"[마감 시황] 외국인 매수 우위.. 코스피 1960.25(▲20.35, +1.05%) 상승 마감",증권News봇,2019.08.20
"오후 3:20 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 종이목재업(1.86%↑)",증권News봇,2019.08.20
"오후 12:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기가스업(0.08%↑)",증권News봇,2019.08.20
"<유>영화금속, 전일 대비 11.15% 상승.. 일일회전율은 3.78% 기록",증권News봇,2019.08.20
"<유>영화금속, 4.09% 오르며 체결강도 강세 지속(151%)",증권News봇,2019.08.20
"<유>영화금속, 4.20% 오르며 체결강도 강세로 반전(102%)",증권News봇,2019.08.16
"<유>영화금속, 4.00% 오르며 체결강도 강세 지속(146%)",증권News봇,2019.08.08
"<유>영화금속, 3.60% 오르며 체결강도 강세 지속(135%)",증권News봇,2019.08.08
"<유>영화금속, 3.31% 오르며 체결강도 강세 지속(158%)",증권News봇,2019.08.07
"<유>영화금속, 6.25% 오르며 체결강도 강세로 반전(172%)",증권News봇,2019.07.31
"<유>영화금속, 4.17% 오르며 체결강도 강세 지속(166%)",증권News봇,2019.07.30
"<유>영화금속, 4.17% 오르며 체결강도 강세 지속(168%)",증권News봇,2019.07.30
"<유>영화금속, 3.03% 오르며 체결강도 강세 지속(136%)",증권News봇,2019.07.30
"<유>영화금속, 3.01% 오르며 체결강도 강세 지속(186%)",증권News봇,2019.07.22
"<유>영화금속, 3.09% 오르며 체결강도 강세 지속(157%)",증권News봇,2019.07.10
