,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,51930,51930,51459,51773,22,-0.4537676171431868,,,,,,,
1,2017-01-03,51459,51773,50202,50281,423,-2.881810982558477,,,,,,,
2,2017-01-04,50516,50751,50516,50673,91,0.7796185437839342,,,,,,,
3,2017-01-05,50673,51380,50437,51145,56,0.931462514554102,,,,,,,
4,2017-01-06,51144,51851,50673,51852,269,1.3823443151823247,,,,,,,
5,2017-01-09,51851,51851,51773,51773,14,-0.1523567075522641,,,,,,,
6,2017-01-10,51694,51773,51694,51695,24,-0.1506576787128426,,,,,,,
7,2017-01-11,51694,51773,51223,51773,126,0.1508849985491827,,,,,,,
8,2017-01-12,51773,52244,51144,51773,55,0.0,,,,,,,
9,2017-01-13,51773,51773,51301,51695,19,-0.1506576787128426,,,,,,,
10,2017-01-16,51694,51694,50909,51538,8,-0.3037044201566882,,,,,,,
11,2017-01-17,51851,51851,51537,51773,56,0.4559742326050681,,,,,,,
12,2017-01-18,51773,51773,51773,51773,4,0.0,,,,,,,
13,2017-01-19,51773,51773,50909,51773,31,0.0,,,,,,,
14,2017-01-20,51773,52166,51773,52166,12,0.7590829196685531,,61.837992252460005,,,,,
15,2017-01-23,51616,52166,51616,52166,90,0.0,,61.83799225246,,,,,
16,2017-01-24,51773,52166,51773,52166,32,0.0,,61.837992252460005,,,,,
17,2017-01-25,51851,52087,51066,51930,351,-0.4524019476287237,,54.40692050587521,,,,,
18,2017-01-26,51223,52244,50359,52088,296,0.3042557288657808,,58.042205723691914,,,,,
19,2017-01-31,51851,51851,51066,51852,115,-0.4530794040853939,51682.9,51.444161042564595,50751.751912959066,51682.9,52614.04808704094,3.603312070495022,0.5908018833703325
20,2017-02-01,51851,52008,50909,51930,236,0.150428141633881,51690.75,53.3323880500737,50754.065234457186,51690.75,52627.434765542814,3.6241871729189987,0.6277110554164684
21,2017-02-02,51930,52558,51144,52323,172,0.756787983824379,51792.85,61.4637736766462,51073.02383348478,51792.85,52512.676166515215,2.7796352836934703,0.8682486304759764
22,2017-02-03,52323,52323,51851,52245,147,-0.1490740209850352,51871.45,59.25691387031094,51338.990621267694,51871.45,52403.9093787323,2.052995930255672,0.8507779324775566
23,2017-02-06,52244,52244,51930,52009,22,-0.4517178677385395,51914.65,53.050418678345665,51497.17412045726,51914.65,52332.12587954274,1.608316263493024,0.6130005404184544
24,2017-02-07,52008,52087,51459,51459,197,-1.0575092772404775,51895.0,42.00778739868115,51432.96104060373,51895.0,52357.03895939627,1.7806685013826695,0.028178315774813098
25,2017-02-08,51694,52244,51694,52088,25,1.222332342253056,51910.75,53.84121945250194,51444.95954281997,51910.75,52376.54045718003,1.7945818820958348,0.6902679598387429
26,2017-02-09,52087,52087,51851,52088,47,0.0,51930.4,53.84121945250194,51469.54193074225,51930.4,52391.258069257754,1.774906679932188,0.6709853971460514
27,2017-02-10,52087,52087,51616,52088,18,0.0,51946.15,53.84121945250193,51486.356013523466,51946.15,52405.94398647654,1.770271662005888,0.6542538660488086
28,2017-02-13,52244,52244,52087,52166,265,0.1497465827061895,51965.8,55.255320523963384,51503.699751136206,51965.8,52427.9002488638,1.778478341000415,0.7166196626081083
29,2017-02-14,52244,52323,52166,52323,684,0.3009623126174137,51997.2,58.04166076704478,51527.68467543648,51997.2,52466.71532456351,1.805925413535789,0.8469535316050467
30,2017-02-15,52323,52401,51773,52088,258,-0.4491332683523498,52024.7,52.74694168241778,51604.110366271365,52024.7,52445.28963372863,1.6168844173195893,0.5752514980443438
31,2017-02-16,52244,52401,51616,52166,136,0.1497465827061895,52044.35,54.239080600742696,51636.093083340915,52044.35,52452.60691665908,1.5688808358989355,0.6489870655413607
32,2017-02-17,52244,52323,51773,52009,296,-0.3009623126174137,52056.15,50.764299382097114,51666.73953532297,52056.15,52445.56046467703,1.4961170377641386,0.43945976767842254
33,2017-02-20,52008,52166,51773,52166,135,0.3018708300486454,52075.8,53.94194474059,51706.37525800242,52075.8,52445.22474199758,1.4187962239565401,0.6220816985785267
34,2017-02-21,52087,52166,51773,52166,17,0.0,52075.8,53.94194474059001,51706.37525800242,52075.8,52445.22474199758,1.4187962239565401,0.6220816985785267
35,2017-02-22,52166,52166,51773,52009,81,-0.3009623126174137,52067.95,50.1855328206206,51699.85573218266,52067.95,52436.044267817335,1.4138995978037847,0.4199254034169716
36,2017-02-23,51694,51930,51537,51852,528,-0.3018708300486454,52052.25,46.68444133251613,51675.53850561739,52052.25,52428.96149438261,1.4474359682150497,0.23421304766902734
37,2017-02-24,52008,52244,51616,52088,397,0.4551415567384093,52060.15,52.09455995899027,51687.41885024192,52060.15,52432.88114975808,1.4319249935241496,0.5373593674932647
38,2017-02-27,52087,52087,51851,52088,120,0.0,52060.15,52.09455995899028,51687.41885024192,52060.15,52432.88114975808,1.4319249935241496,0.5373593674932647
39,2017-02-28,52087,52087,51537,52009,905,-0.1516664106896022,52068.0,50.120096165878465,51706.6968032248,52068.0,52429.3031967752,1.3878128477191485,0.41835112375616645
40,2017-03-02,51930,52008,51537,51852,131,-0.3018708300486454,52064.1,46.359531322815094,51695.31610664241,52064.1,52432.88389335759,1.4166532922209019,0.2124332111295113
41,2017-03-03,51616,51851,51537,51852,275,0.0,52040.55,46.359531322815094,51680.86320569143,52040.55,52400.23679430858,1.3823327935948964,0.2378969662168827
42,2017-03-06,51537,51851,51537,51852,32,0.0,52020.9,46.35953132281508,51665.118662659246,52020.9,52376.68133734076,1.367839992544363,0.262635104384024
43,2017-03-07,51773,52008,51380,51930,328,0.150428141633881,52016.95,48.74580160121498,51658.980462189895,52016.95,52374.9195378101,1.3763572751193691,0.37855111843885053
44,2017-03-08,52166,52166,51773,51930,141,0.0,52040.5,48.74580160121498,51785.207618601766,52040.5,52295.792381398234,0.9811296255732911,0.2835814774518683
45,2017-03-09,51694,52008,51537,51930,72,0.0,52032.6,48.74580160121498,51773.91996598118,52032.6,52291.28003401882,0.994299858238182,0.301685506210089
46,2017-03-10,52244,52244,51459,51852,129,-0.1502021952628538,52020.8,46.17993297447267,51751.973215620215,52020.8,52289.62678437979,1.033535756388935,0.18604318875918047
47,2017-03-13,51459,51930,51459,51930,238,0.150428141633881,52012.9,49.067152715609616,51743.15204356664,52012.9,52282.647956433364,1.0372348261041493,0.3463380388565043
48,2017-03-14,51851,51851,51773,51852,22,-0.1502021952628538,51997.2,46.387250667452115,51728.37321562022,51997.2,52266.02678437978,1.034004847875579,0.22993762445398977
49,2017-03-15,51851,51851,51459,51852,568,0.0,51973.65,46.387250667452115,51743.352561890126,51973.65,52203.94743810988,0.8862084464334355,0.23588503415751885
50,2017-03-16,51694,51773,51066,51773,795,-0.1523567075522641,51957.9,43.590693527742005,51718.14687697557,51957.9,52197.653123024436,0.9228745696975239,0.11439501252887325
51,2017-03-17,51616,51616,51301,51459,81,-0.6064937322542638,51922.55,34.64927446582268,51616.60525008596,51922.55,52228.49474991405,1.1784658107663981,-0.2575714244651006
52,2017-03-20,51223,51851,50987,51695,517,0.4586175401776171,51906.85,43.95438154419221,51588.294965508365,51906.85,52225.40503449163,1.2274103879994016,0.16748288825810032
53,2017-03-21,51459,51773,51066,51538,412,-0.3037044201566882,51875.45,39.88564207328074,51541.81578412884,51875.45,52209.08421587115,1.2862894331370849,-0.005718514389895161
54,2017-03-22,51223,51537,51223,51538,35,0.0,51844.05,39.885642073280735,51507.510864088654,51844.05,52180.58913591135,1.2982748682301986,0.045298054012026794
55,2017-03-23,51537,51694,51459,51695,849,0.304629593697854,51828.35,45.71362071765753,51494.77225793684,51828.35,52161.927742063155,1.287240446833274,0.300121556109773
56,2017-03-24,51694,51851,51459,51852,319,0.3037044201566882,51828.35,50.84562061900165,51494.77225793684,51828.35,52161.927742063155,1.287240446833274,0.5354490078590493
57,2017-03-27,51851,51851,51380,51695,64,-0.3027848491861452,51808.7,46.14745619129332,51492.784758202535,51808.7,52124.61524179746,1.219545141250261,0.3200466692378016
58,2017-03-28,51616,51694,51380,51695,142,0.0,51789.05,46.147456191293315,51497.08803329895,51789.05,52081.01196670106,1.127504623857961,0.3389345005058447
59,2017-03-29,51694,51694,51223,51616,189,-0.1528194216075055,51769.4,43.78637739441889,51486.53791346322,51769.4,52052.262086536786,1.0927771484188913,0.2288431230248092
60,2017-03-30,51616,51616,51380,51616,55,0.0,51757.6,43.786377394418885,51469.857476204954,51757.6,52045.34252379504,1.1118851098004725,0.25394669141628434
61,2017-03-31,51616,51616,51380,51459,241,-0.3041692498450093,51737.95,39.16755650386812,51426.018292730696,51737.95,52049.8817072693,1.2058139422582501,0.05286687197981738
62,2017-04-03,51851,51851,51537,51852,151,0.7637148020754386,51737.95,52.63601571063267,51426.018292730696,51737.95,52049.8817072693,1.2058139422582501,0.6828124511586438
63,2017-04-04,51851,51851,51223,51773,189,-0.1523567075522641,51730.1,50.22859015490303,51430.22676011365,51730.1,52029.97323988635,1.159376223461197,0.571530223931052
64,2017-04-05,51773,51851,51459,51773,263,0.0,51722.25,50.22859015490303,51435.800091639154,51722.25,52008.699908360846,1.1076467414346676,0.5885844235217372
65,2017-04-06,51930,51930,51380,51773,1244,0.0,51714.4,50.228590154903024,51442.94068444805,51714.4,51985.859315551956,1.04984033674162,0.6079351428423961
66,2017-04-07,51773,52008,51537,52009,240,0.4558360535414212,51722.25,57.48398956412622,51427.26737339305,51722.25,52017.23262660695,1.1406411229478624,0.9860455737654003
67,2017-04-10,52008,52008,51930,51930,29,-0.1518967870945413,51722.25,54.61396972184035,51427.26737339305,51722.25,52017.23262660695,1.1406411229478624,0.852139382562378
68,2017-04-11,52087,52558,52008,52166,357,0.4544579241286346,51737.95,60.89511209784351,51388.60119150061,51737.95,52087.298808499385,1.3504547764238353,1.1126398453148767
69,2017-04-12,52166,52716,52166,52637,818,0.902886937852241,51777.2,69.86013382488797,51252.85370221584,51777.2,52301.54629778415,2.0253945666592843,1.3198780115674005
70,2017-04-13,52637,53030,52401,52873,135,0.4483538195565856,51832.2,73.17819290784313,51122.981387723106,51832.2,52541.41861227689,2.7365946738779785,1.2337652889978423
71,2017-04-14,52716,52716,52480,52559,95,-0.5938758912866681,51887.2,63.20773009305975,51133.08923890454,51887.2,52641.310761095454,2.906731375350595,0.9454252840949482
72,2017-04-17,52480,52794,52008,52795,801,0.4490191974733157,51942.2,66.86219968335635,51097.20589351169,51942.2,52787.19410648831,3.2535938273246403,1.0046189041152804
73,2017-04-18,52716,52794,52716,52795,24,0.0,52005.05,66.86219968335637,51104.49872994371,52005.05,52905.60127005629,3.4633223890998677,0.9385924634533135
74,2017-04-19,52794,52794,52558,52795,32,0.0,52067.9,66.86219968335635,51131.754092568895,52067.9,53004.04590743111,3.5958658114927085,0.8883475824806232
75,2017-04-20,52323,52637,52323,52637,5,-0.2992707642769201,52115.0,61.73480242869079,51163.96919082502,52115.0,53066.03080917498,3.649739265758354,0.7744390586319878
76,2017-04-21,52637,52794,52480,52795,44,0.3001690825844938,52162.15,64.65386200206258,51175.12755344672,52162.15,53149.17244655328,3.784439278493241,0.8205854143489514
77,2017-04-24,53344,53344,52794,53030,52,0.4451179088928876,52228.9,68.50252746740021,51197.69780838089,52228.9,53260.10219161911,3.9487800494328154,0.8884301286938587
78,2017-04-25,53030,53030,52637,52952,371,-0.147086554780313,52291.75,65.9362485720258,51245.25950792658,52291.75,53338.24049207342,4.002507057321352,0.8154591489368633
79,2017-04-26,52951,53344,52716,53187,430,0.4437981568212721,52370.3,69.627970740374,51302.85967848311,52370.3,53437.740321516896,4.076510241556352,0.8825506604619451
80,2017-04-27,53030,53187,52951,53187,301,0.0,52448.85,69.627970740374,51383.78919891862,52448.85,53513.91080108138,4.061331377452055,0.8465295123295029
81,2017-04-28,53108,53187,52794,53109,112,-0.1466523774606576,52531.35,66.83950158809341,51532.18609452696,52531.35,53530.51390547304,3.804067116009927,0.7890666870749905
82,2017-05-02,53187,53344,52716,53266,68,0.2956184450846372,52602.05,69.48824016442607,51605.067858735594,52602.05,53599.03214126441,3.7906588859727277,0.83297988625852
83,2017-05-04,53265,53265,52716,53266,384,0.0,52676.7,69.48824016442607,51716.291732646896,52676.7,53637.1082673531,3.6464253355016587,0.8067966093337171
84,2017-05-08,53265,53423,52951,53345,194,0.148312244208313,52755.3,70.84716563248537,51847.7414949987,52755.3,53662.858505001306,3.4406344196746232,0.824882636629112
85,2017-05-10,53108,53501,53108,53423,311,0.1462180148092604,52837.8,72.16532155132171,52005.56238969858,52837.8,53670.03761030143,3.1501599623808136,0.8515822841676465
86,2017-05-11,53423,53894,53423,53895,411,0.8835145910937237,52932.1,78.50036012509418,52070.00838073889,52932.1,53794.19161926111,3.2573490160455045,1.0584673244041578
87,2017-05-12,53815,54601,53658,54444,2312,1.018647369885889,53057.8,83.26990117137429,52090.15986027848,53057.8,54025.440139721526,3.6474943918576463,1.216278677938542
88,2017-05-15,54444,54601,54444,54444,265,0.0,53171.7,83.26990117137429,52118.284963084196,53171.7,54225.1150369158,3.9623146783563494,1.103893031432822
89,2017-05-16,54444,54523,54130,54523,277,0.1451032253324516,53266.0,83.86718356240983,52090.35770746356,53266.0,54441.64229253644,4.414231564361652,1.0346013868249129
90,2017-05-17,54523,54994,54523,54994,387,0.8638556205637988,53372.05,86.8756068139192,51992.39229245064,53372.05,54751.707707549365,5.169963333053021,1.0878088424124452
91,2017-05-18,54915,55072,54523,54994,75,0.0,53493.8,86.8756068139192,51997.77278099615,53493.8,54989.827219003855,5.593273310192404,1.0013946206804056
92,2017-05-19,54915,55308,53973,55309,402,0.5727897588827872,53619.5,88.53404066855725,51965.34722591883,53619.5,55273.65277408117,6.169967172693414,1.0106843897591204
93,2017-05-22,55308,55465,55308,55387,367,0.1410258728235911,53749.1,88.90781107455238,51972.055273494654,53749.1,55526.14472650534,6.612370166218018,0.9608494022604094
94,2017-05-23,55465,56958,55465,56094,779,1.2764728185314242,53914.05,91.58536998540566,51922.39144743621,53914.05,55905.708552563796,7.388272825223825,1.0472700120193352
95,2017-05-24,56172,58058,56172,57430,1351,2.381716404606553,54153.7,94.35729231580481,51728.17225536367,54153.7,56579.22774463632,8.957939142242637,1.1753787927689194
96,2017-05-25,57429,58058,57115,57587,75,0.2733762841720355,54393.3,94.58311797508075,51628.91058459547,54393.3,57157.68941540454,10.164448251547649,1.077650164300864
97,2017-05-26,57586,57979,57429,57901,556,0.5452619514821053,54636.85,95.01299133879353,51555.67215540863,54636.85,57718.027844591365,11.27875360527324,1.0296919172857582
98,2017-05-29,57901,58843,57586,58373,879,0.8151845391271308,54907.9,95.58071871601649,51527.98817274759,54907.9,58287.811827252415,12.31120413365805,1.0126021294491632
99,2017-05-30,58843,59079,58215,58530,3372,0.2689599643670875,55175.05,95.75387368606975,51546.007455471095,55175.05,58804.09254452891,13.154650678264566,0.9622362453504261
100,2017-05-31,58529,58922,58136,58765,145,0.4015035024773621,55453.95,96.0061234927008,51626.95527959589,55453.95,59280.944720404106,13.802424247160426,0.9325913989829564
101,2017-06-01,58765,59315,58294,58923,119,0.2688675231855696,55744.65,96.1708320836947,51793.07232646238,55744.65,59696.22767353762,14.177423926915392,0.9021621568119911
102,2017-06-02,59236,59236,58451,58844,53,-0.1340732820800027,56023.55,94.08162675098592,52024.01525330745,56023.55,60023.084746692555,14.278048237544931,0.8525972617605574
103,2017-06-05,58451,58451,58058,58058,211,-1.3357351641628714,56263.15,76.31756097696034,52380.67314752539,56263.15,60145.62685247461,13.801135743287073,0.731147546811
104,2017-06-07,58058,58136,57744,58137,135,0.1360708257259981,56502.75,76.791875934641,52782.11339452491,56502.75,60223.38660547509,13.169754057900159,0.7196196744389286
105,2017-06-08,58136,58136,57194,57587,226,-0.9460412473983866,56710.95,66.76612632317277,53245.7089708649,56710.95,60176.191029135094,12.220712328518909,0.62640534852184
106,2017-06-09,57351,59472,57194,59001,1624,2.4554152846996717,56966.25,75.58972359170217,53618.09618782211,56966.25,60314.40381217789,11.75486823225291,0.8038614881728579
107,2017-06-12,59786,59786,58765,59158,48,0.2660971847934781,57201.95,76.34082610546565,53934.48606140766,57201.95,60469.41393859233,11.42430962088648,0.7993223547009816
108,2017-06-13,58136,59158,58058,59158,39,0.0,57437.65,76.34082610546564,54323.47734743216,57437.65,60551.82265256784,10.843663181094069,0.7762130093496032
109,2017-06-14,58451,59943,58451,59158,217,0.0,57669.4,76.34082610546567,54775.24676286803,57669.4,60563.55323713197,10.037049933351032,0.757173666705216
