news_title,news_category,news_date
"<유>에이블씨엔씨, 3.45% 오르며 체결강도 강세 지속(157%)",증권News봇,2019.12.19
"<유>에이블씨엔씨, 전일 대비 7.43% 상승.. 일일회전율은 0.72% 기록",증권News봇,2019.12.13
"<유>에이블씨엔씨, 5.92% 오르며 체결강도 강세 지속(236%)",증권News봇,2019.12.13
中 한한령 해제 기대감…화장품株 '웃음꽃',증권국내증시,2019.11.29
[특징주]中 왕이 외교부장 방한 소식에...화장품株 일제히 강세,증권국내증시,2019.11.29
"<유>에이블씨엔씨, 전일 대비 13.48% 상승.. 일일회전율은 1.82% 기록",증권News봇,2019.11.29
"<유>에이블씨엔씨, 5.88% 오르며 체결강도 강세 지속(126%)",증권News봇,2019.11.29
"<유>에이블씨엔씨, 3.14% 오르며 체결강도 강세 지속(114%)",증권News봇,2019.11.08
"<유>에이블씨엔씨, 3.49% 오르며 체결강도 강세 지속(236%)",증권News봇,2019.10.31
"<유>에이블씨엔씨, 4.09% 오르며 체결강도 강세 지속(179%)",증권News봇,2019.10.30
"<유>에이블씨엔씨, 4.15% 오르며 체결강도 강세 지속(144%)",증권News봇,2019.10.24
