,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,30200,30700,30100,30400,43728,-0.8156606851549755,,,,,,,
1,2017-01-03,30400,30450,29850,30250,92546,-0.4934210526315789,,,,,,,
2,2017-01-04,30250,30850,29950,30600,126258,1.1570247933884297,,,,,,,
3,2017-01-05,30450,30650,30100,30550,107438,-0.1633986928104575,,,,,,,
4,2017-01-06,30600,31000,30300,30900,51381,1.1456628477905073,,,,,,,
5,2017-01-09,30700,30900,30300,30600,51381,-0.9708737864077668,,,,,,,
6,2017-01-10,30450,30550,30050,30150,63278,-1.4705882352941175,,,,,,,
7,2017-01-11,30050,30800,30050,30750,53430,1.9900497512437811,,,,,,,
8,2017-01-12,30900,31200,30500,31200,86091,1.4634146341463417,,,,,,,
9,2017-01-13,30900,31350,30600,31150,56581,-0.1602564102564102,,,,,,,
10,2017-01-16,31150,31200,30350,30550,63577,-1.9261637239165328,,,,,,,
11,2017-01-17,30400,30800,30150,30300,62479,-0.8183306055646482,,,,,,,
12,2017-01-18,30400,31500,30400,31500,121243,3.96039603960396,,,,,,,
13,2017-01-19,31650,32350,31600,32200,140724,2.2222222222222223,,,,,,,
14,2017-01-20,32300,32300,31200,31400,80063,-2.484472049689441,,57.364809279069796,,,,,
15,2017-01-23,31450,31750,30900,31550,66688,0.4777070063694267,,58.81008283868447,,,,,
16,2017-01-24,31750,32300,31000,31450,110952,-0.3169572107765451,,57.41280102238137,,,,,
17,2017-01-25,31600,31950,31250,31600,63236,0.4769475357710651,,58.98689552769594,,,,,
18,2017-01-26,31850,31850,30950,31250,97615,-1.1075949367088609,,53.973903404249874,,,,,
19,2017-01-31,31050,31300,30400,30600,78639,-2.08,30947.5,46.1327365518916,29863.30675154288,30947.5,32031.69324845712,7.006661271231078,0.33974259178678884
20,2017-02-01,30600,31100,30550,31000,47931,1.30718954248366,30977.5,50.863511642226676,29922.760695716708,30977.5,32032.239304283292,6.809712238129558,0.5106661427656235
