news_title,news_category,news_date
"<유>유유제약1우, 매수잔량 611% 급증",증권News봇,2022.09.22
"오전 10:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 운수창고업(1.35%↑)",증권News봇,2022.07.20
"<유>유유제약1우, 매수잔량 337% 급증",증권News봇,2022.07.13
"<유>유유제약1우, 전일 대비 13.52% 상승.. 일일회전율은 15.63% 기록",증권News봇,2022.07.13
"<유>유유제약1우, 현재가 5.45% 급등",증권News봇,2022.07.13
"<유>유유제약1우, 매도잔량 785% 급증",증권News봇,2022.07.13
"<유>유유제약1우, 14.77% 오르며 체결강도 강세 지속(151%)",증권News봇,2022.07.13
"<유>유유제약1우, 현재가 6.86% 급락",증권News봇,2022.07.12
"<유>유유제약1우, 매수잔량 627% 급증",증권News봇,2022.07.12
"<유>유유제약1우, 전일 대비 15.08% 상승.. 일일회전율은 5.28% 기록",증권News봇,2022.07.12
