날짜,시가총액,거래량,거래대금,상장주식수
2023-07-03,1092971331400,49089,1857018900,28991282
2023-07-04,1066879177600,70822,2628129400,28991282
2023-07-05,1084273946800,107081,3945292800,28991282
2023-07-06,1037887895600,116957,4237618000,28991282
2023-07-07,1027740946900,56981,2021269100,28991282
2023-07-10,1053833100700,51054,1849951050,28991282
2023-07-11,1055282664800,37566,1368315350,28991282
2023-07-12,1065429613500,42746,1570833100,28991282
2023-07-13,1062530485300,53246,1961415750,28991282
2023-07-14,1072677434000,54759,2006577000,28991282
2023-07-17,1084273946800,53430,1985971950,28991282
2023-07-18,1090072203200,70997,2658591750,28991282
2023-07-19,1066879177600,46447,1725980800,28991282
2023-07-20,1126311305700,171207,6663745450,28991282
2023-07-21,1150953895400,164130,6551559350,28991282
2023-07-24,1153853023600,125700,5006218500,28991282
2023-07-25,1158201715900,108909,4347684800,28991282
2023-07-26,1174146921000,591953,24651437750,28991282
2023-07-27,1104567844200,202097,7851520000,28991282
2023-07-28,1148054767200,84325,3267262500,28991282
2023-07-31,1220532972200,212218,8896118450,28991282
2023-08-01,1177046049200,112590,4617308400,28991282
2023-08-02,1149504331300,105893,4230074550,28991282
2023-08-03,1130659998000,77107,3008202450,28991282
2023-08-04,1130659998000,47914,1862309250,28991282
2023-08-07,1084273946800,88943,3345071300,28991282
2023-08-08,1063980049400,82097,3037975900,28991282
2023-08-09,1068328741700,44354,1629121750,28991282
2023-08-10,1072677434000,29843,1098607050,28991282
2023-08-11,1074126998100,23815,881986100,28991282
2023-08-14,1058181793000,53999,1963528050,28991282
2023-08-16,1019043562300,62126,2208474900,28991282
2023-08-17,1019043562300,73567,2545813400,28991282
2023-08-18,981354895700,62992,2152050850,28991282
2023-08-21,995850536700,36206,1244247000,28991282
2023-08-22,1000199229000,26882,925910600,28991282
2023-08-23,984254023900,33818,1149098100,28991282
2023-08-24,984254023900,31201,1057783250,28991282
2023-08-25,979905331600,19610,662231700,28991282
2023-08-28,1001648793100,28654,982753700,28991282
2023-08-29,1008896613600,18621,649247450,28991282
2023-08-30,1005997485400,25624,895585800,28991282
2023-08-31,1010346177700,27419,956848950,28991282
2023-09-01,984254023900,36455,1246921800,28991282
2023-09-04,1014694870000,28447,987623100,28991282
2023-09-05,1005997485400,30492,1055688550,28991282
2023-09-06,1001648793100,24334,837101200,28991282
2023-09-07,977006203400,37600,1273986700,28991282
2023-09-08,982804459800,20375,685336250,28991282
2023-09-11,937867972700,95292,3132454550,28991282
2023-09-12,927721024000,68233,2164313950,28991282
2023-09-13,937867972700,31701,1017119200,28991282
2023-09-14,948014921400,21742,706048850,28991282
2023-09-15,955262741900,27499,904167100,28991282
2023-09-18,959611434200,19201,627616800,28991282
2023-09-19,919023639400,37458,1204743550,28991282
2023-09-20,926271459900,40951,1288246050,28991282
2023-09-21,898729742000,28213,879180000,28991282
2023-09-22,900179306100,21531,662379300,28991282
2023-09-25,869738460000,33372,1010710550,28991282
2023-09-26,871188024100,22489,676325700,28991282
2023-09-27,869738460000,32096,954687500,28991282
