rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20200330002362,11011,2019,00992871,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 7 기,471135031562,제 6 기,390331111980,1,KRW,,,,,연결,제 5 기,366904199981
20200330002362,11011,2019,00992871,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 7 기,76922515654,제 6 기,45948686499,2,KRW,,,,,연결,제 5 기,45471208236
20200330002362,11011,2019,00992871,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 7 기,14447802400,제 6 기,,3,KRW,,,,,연결,제 5 기,
20200330002362,11011,2019,00992871,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 7 기,1002930000,제 6 기,,4,KRW,,,,,연결,제 5 기,
20200330002362,11011,2019,00992871,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 7 기,174011158306,제 6 기,191064576082,5,KRW,,,,,연결,제 5 기,192430634850
20200330002362,11011,2019,00992871,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 7 기,23299194954,제 6 기,16725651576,6,KRW,,,,,연결,제 5 기,17531650065
20200330002362,11011,2019,00992871,BS,재무상태표,dart_ShortTermDepositsProvided,보증금,-,제 7 기,4813412037,제 6 기,4361293128,7,KRW,,,,,연결,제 5 기,3443799630
20200330002362,11011,2019,00992871,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 7 기,435135495,제 6 기,1159737687,8,KRW,,,,,연결,제 5 기,1724668585
20200330002362,11011,2019,00992871,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 7 기,860810775,제 6 기,2982185254,9,KRW,,,,,연결,제 5 기,1446586862
20200330002362,11011,2019,00992871,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 7 기,696422882,제 6 기,498260899,10,KRW,,,,,연결,제 5 기,335649317
20200330002362,11011,2019,00992871,BS,재무상태표,dart_CurrentValueAddedTaxReceivables,부가세대급금,-,제 7 기,1473919212,제 6 기,,11,KRW,,,,,연결,제 5 기,
20200330002362,11011,2019,00992871,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 7 기,148453686124,제 6 기,107894030757,12,KRW,,,,,연결,제 5 기,104338653646
20200330002362,11011,2019,00992871,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 7 기,24718043723,제 6 기,19696690098,13,KRW,,,,,연결,제 5 기,181348790
20200330002362,11011,2019,00992871,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 7 기,330217111603,제 6 기,321163762215,14,KRW,,,,,연결,제 5 기,310301134920
20200330002362,11011,2019,00992871,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 7 기,2876100000,제 6 기,5650282400,15,KRW,,,,,연결,제 5 기,4646113325
20200330002362,11011,2019,00992871,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,기타금융자산,-,제 7 기,22216236350,제 6 기,19181411667,16,KRW,,,,,연결,제 5 기,13193190071
