,news_title,news_category,news_date,label,prob
0,"NH아문디운용, CAPEX 설비투자 ETF 순자산 500억 돌파",증권국내증시,2023.09.26,positive,0.9981321692466736
1,"[단독] ""차세대 에너지 집중""…두산에너빌리티, 獨계열사 두산렌체스 판다",산업기업,2023.09.20,neutral,0.9987045526504517
2,"[데이터로 보는 증시] POSCO홀딩스·SK이노베이션, 기관·외국인 코스피 순매수 1위(9월 18일-최종치)",증권종목·투자전략,2023.09.18,neutral,0.9999133348464966
3,美 공장 증설에…K지게차 생산 '액셀',산업기업,2023.09.03,positive,0.9998313188552856
4,기업공시[9월 1일],증권국내증시,2023.09.01,neutral,0.9998366832733154
5,"두산산업차량-두산밥캣코리아 합병…""조직운영 효율성 제고""",산업기업,2023.09.01,neutral,0.9978277087211609
6,한화증권 “건설기계업종 투자 긍정적…최선호주 HD현대인프라코어”,증권국내증시,2023.08.24,positive,0.9998726844787598
7,"[데이터로 보는 증시]카카오·삼성전자, 기관·외국인 코스피 순매수 1위(8월 23일-최종치)",증권종목·투자전략,2023.08.23,neutral,0.9987792372703552
8,"[데이터로 보는 증시] NAVER·포스코인터내셔널, 기관·외국인 코스피 순매수 1위(8월 4일-최종치)",증권종목·투자전략,2023.08.04,neutral,0.9998899698257446
9,"㈜두산, 밥캣·에너빌리티 양날개로…2분기 영업익 39% 성장",산업기업,2023.07.28,positive,0.9998332262039185
10,"<유>두산밥캣, 3.64% 오르며 체결강도 강세 지속(152%)",증권News봇,2023.07.27,positive,0.9998619556427002
11,"[데이터로 보는 증시]POSCO홀딩스·삼성전자, 기관·외국인 코스피 순매수 1위(7월 25일)",증권종목·투자전략,2023.07.25,neutral,0.9999116659164429
12,美 인프라 투자·2차전지 원자재 개발에 2분기도 호실적 전망…건설기계株 상승 [특징주],증권증권일반,2023.07.25,positive,0.9998517036437988
13,"<유>두산밥캣, 장중 신고가 돌파.. 65,000→65,300(▲300)",증권News봇,2023.07.25,positive,0.9998675584793091
14,"<유>두산밥캣, 3.50% 오르며 체결강도 강세 지속(118%)",증권News봇,2023.07.25,positive,0.9998581409454346
15,"<유>두산밥캣, 매도잔량 311% 급증",증권News봇,2023.07.20,positive,0.9998018145561218
16,미국에 우크라까지 가세한 인프라 시장…건설기계·송배전 ‘후끈’,증권국내증시,2023.07.19,positive,0.6423096656799316
17,"[데이터로 보는 증시]LG엔솔· 포스코퓨처엠, 기관·외국인 코스피 순매수 1위(7월 19일-최종치)",증권종목·투자전략,2023.07.19,neutral,0.9998701810836792
18,"<유>두산밥캣, 3.05% 오르며 체결강도 강세 지속(130%)",증권News봇,2023.07.19,positive,0.9998601675033569
19,"<유>두산밥캣, 장중 신고가 돌파.. 63,300→64,700(▲1,400)",증권News봇,2023.07.12,positive,0.9998704195022583
20,"<유>두산밥캣, 3.64% 오르며 체결강도 강세 지속(152%)",증권News봇,2023.07.27,positive,0.9998619556427002
21,"[데이터로 보는 증시]POSCO홀딩스·삼성전자, 기관·외국인 코스피 순매수 1위(7월 25일)",증권종목·투자전략,2023.07.25,neutral,0.9999116659164429
22,美 인프라 투자·2차전지 원자재 개발에 2분기도 호실적 전망…건설기계株 상승 [특징주],증권증권일반,2023.07.25,positive,0.9998517036437988
23,"<유>두산밥캣, 장중 신고가 돌파.. 65,000→65,300(▲300)",증권News봇,2023.07.25,positive,0.9998675584793091
24,"<유>두산밥캣, 3.50% 오르며 체결강도 강세 지속(118%)",증권News봇,2023.07.25,positive,0.9998581409454346
