날짜,시가총액,거래량,거래대금,상장주식수
2023-07-03,2372444100000,169613,4371639500,92313000
2023-07-04,2418600600000,251522,6555861000,92313000
2023-07-05,2344750200000,353260,9098472600,92313000
2023-07-06,2257052850000,643804,15853322750,92313000
2023-07-07,2266284150000,219325,5333716900,92313000
2023-07-10,2289362400000,168503,4176673900,92313000
2023-07-11,2303209350000,185280,4630270850,92313000
2023-07-12,2293978050000,193535,4842766950,92313000
2023-07-13,2358597150000,330210,8417640350,92313000
2023-07-14,2367828450000,189659,4875024100,92313000
2023-07-17,2326287600000,204285,5161447700,92313000
2023-07-18,2312440650000,225872,5668780500,92313000
2023-07-19,2335518900000,307538,7742252850,92313000
2023-07-20,2349365850000,208189,5309450900,92313000
2023-07-21,2307825000000,197094,4950401950,92313000
2023-07-24,2284746750000,231283,5740897950,92313000
2023-07-25,2275515450000,199026,4906302500,92313000
2023-07-26,2206280700000,528125,12599785350,92313000
2023-07-27,2252437200000,239116,5807854150,92313000
2023-07-28,2257052850000,138750,3401263150,92313000
2023-07-31,2289362400000,302541,7560214700,92313000
2023-08-01,2349365850000,233843,5901780050,92313000
2023-08-02,2344750200000,200309,5081933400,92313000
2023-08-03,2317056300000,186803,4702126600,92313000
2023-08-04,2349365850000,189683,4817843750,92313000
2023-08-07,2340134550000,158171,4004215550,92313000
2023-08-08,2386291050000,299687,7753589250,92313000
2023-08-09,2381675400000,185706,4767916600,92313000
2023-08-10,2437063200000,528131,13941377450,92313000
2023-08-11,2390906700000,255032,6661771150,92313000
2023-08-14,2307825000000,384377,9654356750,92313000
2023-08-16,2252437200000,355114,8699039400,92313000
2023-08-17,2233974600000,269405,6525336700,92313000
2023-08-18,2229358950000,160052,3860477000,92313000
2023-08-21,2206280700000,223056,5345235400,92313000
2023-08-22,2201665050000,234073,5590794500,92313000
2023-08-23,2220127650000,131851,3155068750,92313000
2023-08-24,2215512000000,127778,3063614850,92313000
2023-08-25,2220127650000,128514,3074241650,92313000
2023-08-28,2252437200000,191349,4674411300,92313000
2023-08-29,2312440650000,227197,5651735250,92313000
2023-08-30,2317056300000,172471,4321535400,92313000
2023-08-31,2317056300000,559661,13982601350,92313000
2023-09-01,2298593700000,178604,4475599550,92313000
2023-09-04,2307825000000,96490,2401389300,92313000
2023-09-05,2307825000000,135667,3395954800,92313000
2023-09-06,2266284150000,148466,3662765100,92313000
2023-09-07,2247821550000,125019,3034674050,92313000
2023-09-08,2298593700000,214071,5300384650,92313000
2023-09-11,2298593700000,139698,3488230800,92313000
2023-09-12,2233974600000,511954,12494564450,92313000
2023-09-13,2257052850000,312860,7643943900,92313000
2023-09-14,2293978050000,316269,7854261100,92313000
2023-09-15,2326287600000,382925,9598194200,92313000
2023-09-18,2303209350000,153208,3829270800,92313000
2023-09-19,2307825000000,134474,3365087600,92313000
2023-09-20,2321671950000,162623,4075575300,92313000
2023-09-21,2266284150000,214806,5313317600,92313000
2023-09-22,2252437200000,143113,3485806050,92313000
2023-09-25,2243205900000,156793,3812789750,92313000
2023-09-26,2206280700000,207865,4988753700,92313000
2023-09-27,2206280700000,87856,2097530550,92313000
