news_title,news_category,news_date
"<유>서원, 4.57% 오르며 체결강도 강세 지속(211%)",증권News봇,2021.12.24
"<유>서원, 3.12% 오르며 체결강도 강세 지속(337%)",증권News봇,2021.12.17
장 마감 후 기업공시[12월 15일],증권국내증시,2021.12.15
"<유>서원, 3.67% 오르며 체결강도 강세 지속(306%)",증권News봇,2021.12.01
"<유>서원, 장중 신저가 기록.. 1,885→1,880(▼5)",증권News봇,2021.11.30
"<유>서원, 매수잔량 391% 급증",증권News봇,2021.11.29
"<유>서원, 매도잔량 319% 급증",증권News봇,2021.11.24
"<유>서원, 3.90% 오르며 체결강도 강세 지속(174%)",증권News봇,2021.11.23
"<유>서원, 매수잔량 574% 급증",증권News봇,2021.11.22
"<유>서원, 매수잔량 845% 급증",증권News봇,2021.11.12
"<유>서원, 전일 대비 7.02% 상승.. 일일회전율은 1.46% 기록",증권News봇,2021.11.12
"<유>서원, 3.01% 오르며 체결강도 강세 지속(333%)",증권News봇,2021.11.12
"<유>서원, 3.14% 오르며 체결강도 강세 지속(133%)",증권News봇,2021.10.18
"<유>서원, 3.30% 오르며 체결강도 강세로 반전(104%)",증권News봇,2021.10.14
"<유>서원, 매수잔량 378% 급증",증권News봇,2021.10.12
"<유>서원, 전일 대비 7.04% 상승.. 일일회전율은 0.97% 기록",증권News봇,2021.10.12
"<유>서원, 전일 대비 7.23% 상승.. 일일회전율은 1.89% 기록",증권News봇,2021.10.07
"<유>서원, 현재가 6.02% 급등",증권News봇,2021.10.07
"<유>서원, 3.99% 오르며 체결강도 강세 지속(172%)",증권News봇,2021.10.07
"<유>서원, 3.24% 오르며 체결강도 강세 지속(184%)",증권News봇,2021.10.07
"<유>서원, 장중 신저가 기록.. 2,055→2,045(▼10)",증권News봇,2021.10.06
"<유>서원, 매수잔량 356% 급증",증권News봇,2021.10.05
"<유>서원, 장중 신저가 기록.. 2,175→2,120(▼55)",증권News봇,2021.10.05
