news_title,news_category,news_date
"<유>HDC현대산업개발, 3.08% 오르며 체결강도 강세 지속(190%)",증권News봇,2021.03.26
"[2021 서경하우징페어] HDC현대산업개발, '개발+리츠 운영’ 융합…금융 부동산 개척 나선다'",부동산건설업계,2021.03.25
"<유>HDC현대산업개발, 3.51% 오르며 체결강도 강세 지속(188%)",증권News봇,2021.03.23
"<유>HDC현대산업개발, 3.33% 오르며 체결강도 강세로 반전(207%)",증권News봇,2021.03.23
"<유>HDC현대산업개발, 3.06% 오르며 체결강도 강세 지속(198%)",증권News봇,2021.03.22
"[기업공시 3월16일]메드팩토, 혈액으로 암을 진단하는 특허 취득 등",증권,2021.03.17
장 마감 후 기업공시[3월16일],증권,2021.03.16
장 중 기업공시[3월16일],증권,2021.03.16
'LH후폭풍' 주택공급 민간주도로 바뀌나…다시 뛰는 건설주,증권종목·투자전략,2021.03.16
[특징주] 변창흠 사퇴 가능성에 건설주 급등…GS건설 4%↑,증권국내증시,2021.03.15
"<유>HDC현대산업개발, 3.28% 오르며 체결강도 강세로 반전(162%)",증권News봇,2021.03.15
"<유>HDC현대산업개발, 3.05% 오르며 체결강도 강세 지속(208%)",증권News봇,2021.03.11
"<유>HDC현대산업개발, 3.30% 오르며 체결강도 강세로 반전(102%)",증권News봇,2021.03.09
"[기업공시 2월 22일]소마젠, 디지털 마이크로 유체 시스템과 방법 관련 특허권 취득 등",증권종목·투자전략,2021.02.23
장 마감 후 기업공시[2월 22일],증권종목·투자전략,2021.02.22
"[기업공시 2월15일]동구바이오제약,1주당 2주 배정 무상증자 결정 등",증권,2021.02.16
장 마감 후 기업공시 [2월 15일],증권,2021.02.15
장 마감 후 기업공시[2월 9일],증권종목·투자전략,2021.02.09
[마켓브리핑] 투자수요 '0' 악몽 떨쳐낸 한화건설…달아오르는 건설채 투심,증권IB&Deal,2021.02.05
"[기업공시 2월4일]와이아이케이, 674억 규모 반도체검사장비 공급계약 등",증권,2021.02.05
장 마감 후 기업공시[2월4일],증권,2021.02.04
"<유>HDC현대산업개발, 장중 신고가 돌파.. 32,100→32,250(▲150)",증권News봇,2021.02.04
지방까지 확대된 주택 공급…건설株 추가 상승 동력되나,증권국내증시,2021.02.04
"<유>HDC현대산업개발, 4.45% 오르며 체결강도 강세로 반전(100%)",증권News봇,2021.02.03
"HDC현대산업개발 실적 개선 예상... ""주가 저평가""",증권국내증시,2021.02.03
[SEN]재보궐 선거 최대 쟁점 '주택난 해결'…건설株 '미소',증권종목·투자전략,2021.02.03
"[SEN]NH투자 “HDC현대산업개발, 예상 웃돈 4Q 실적…밸류에이션 매력↑”",증권종목·투자전략,2021.02.03
"하나투어 1,150억 적자...매출 82% 급감",증권,2021.02.02
"[기업공시 1월 29일]에이비엘바이오, 이중 항체 면역 항암제 미국 FDA 임상1상 승인 등",증권,2021.01.30
장 마감 후 기업 공시[1월 29일],증권,2021.01.29
"[기업공시 1월 22일]쎄트렉아이, 지난해 영업이익 전년 대비 48.1% 증가한 137억 등",증권종목·투자전략,2021.01.23
장 중 기업공시[1월 22일],증권종목·투자전략,2021.01.22
"<유>HDC현대산업개발, 전일 대비 7.12% 상승.. 일일회전율은 2.46% 기록",증권News봇,2021.01.19
"10P만 오르면 코스피 3,000 고지…개미 폭풍매수에 하루 거래 45조 사상 최대",증권국내증시,2021.01.05
경기회복 속도 빨라지나...철강·건설 ‘굴뚝주’ 신축년 포효,증권국내증시,2021.01.05
"<유>HDC현대산업개발, 3.23% 오르며 체결강도 강세 지속(192%)",증권News봇,2021.01.05
