news_title,news_category,news_date
"'M&A 본능' 더네이쳐홀딩스, 벤처투자 시장 진출",증권국내증시,2023.03.17
"'행동주의' 트러스톤, LF 지분 6%대로 확대",증권국내증시,2023.03.09
행동주의 속 빛난 트러스톤 ESG펀드 '수익률 1위',증권종목·투자전략,2023.02.22
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2465.64(▲12.94, +0.53%) 상승 마감",증권News봇,2023.02.14
"오후 3:20 현재 코스피는 40:60으로 매수우위, 매도강세 업종은 의료정밀업(0.36%↑)",증권News봇,2023.02.14
"<유>LF, 매도잔량 324% 급증",증권News봇,2023.02.14
"오후 12:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 운수창고업(1.22%↑)",증권News봇,2023.02.14
"<유>LF, 7.66% 오르며 체결강도 강세 지속(434%)",증권News봇,2023.02.14
"<유>LF, 6.23% 오르며 체결강도 강세 지속(500%)",증권News봇,2023.02.14
"변덕스런 中心에…韓 유통·패션기업도 ""동남아로 가자""",산업생활,2023.01.06
