,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,4950,5040,4905,5000,642,2.0408163265306123,,,,,,,
1,2017-01-03,5030,5040,4895,4900,480,-2.0,,,,,,,
2,2017-01-04,4900,5000,4845,4940,3372,0.8163265306122449,,,,,,,
3,2017-01-05,5020,5100,4940,4970,953,0.6072874493927125,,,,,,,
4,2017-01-06,5040,5200,4985,5070,1640,2.0120724346076457,,,,,,,
5,2017-01-09,5100,5190,5030,5130,3730,1.183431952662722,,,,,,,
6,2017-01-10,5130,5140,5030,5120,232,-0.1949317738791423,,,,,,,
7,2017-01-11,5120,5120,5000,5020,1271,-1.953125,,,,,,,
8,2017-01-12,5030,5070,5000,5070,818,0.99601593625498,,,,,,,
9,2017-01-13,5020,5070,4950,4975,1482,-1.8737672583826428,,,,,,,
10,2017-01-16,4975,6290,4975,5700,124323,14.57286432160804,,,,,,,
11,2017-01-17,5700,5890,5250,5390,21327,-5.43859649122807,,,,,,,
12,2017-01-18,5440,5480,5060,5140,20584,-4.638218923933209,,,,,,,
13,2017-01-19,5230,5390,5160,5250,29662,2.140077821011673,,,,,,,
14,2017-01-20,5250,5390,5170,5270,13737,0.3809523809523809,,55.88646734837228,,,,,
15,2017-01-23,5200,5350,5200,5250,4393,-0.3795066413662239,,55.05944823555958,,,,,
16,2017-01-24,5290,5290,5150,5170,8205,-1.5238095238095235,,51.75995349532643,,,,,
17,2017-01-25,5270,5340,5120,5220,4788,0.9671179883945842,,53.630268952596104,,,,,
18,2017-01-26,5150,5380,5150,5330,3115,2.10727969348659,,57.53133348168993,,,,,
19,2017-01-31,5320,5320,4930,5040,14522,-5.440900562851782,5147.75,46.439031031288046,4782.394351350632,5147.75,5513.105648649368,14.194770478339782,0.3525409414110254
20,2017-02-01,4990,5060,4980,5030,2393,-0.1984126984126984,5149.25,46.108898218080164,4786.093353358361,5149.25,5512.406646641639,14.105224902330976,0.33581465312174874
21,2017-02-02,4990,5070,4905,4915,3577,-2.286282306163022,5150.0,42.37788059831507,4788.849062025308,5150.0,5511.150937974692,14.025279144648241,0.174651267254264
22,2017-02-03,4915,4915,4740,4800,2552,-2.339776195320447,5143.0,38.98100048072128,4761.0130892294865,5143.0,5524.9869107705135,14.854633901244934,0.051031736521903646
23,2017-02-06,4890,4890,4750,4860,276,1.25,5137.5,41.61073605280339,4742.753245738486,5137.5,5532.246754261514,15.36727023889106,0.14850882622310274
24,2017-02-07,4855,4980,4700,4905,2987,0.9259259259259258,5129.25,43.574845576843046,4722.491164816301,5129.25,5536.008835183699,15.8603630231983,0.22434526234848126
25,2017-02-08,4930,4970,4780,4835,2685,-1.4271151885830784,5114.5,41.25034075682351,4688.003810099082,5114.5,5540.996189900918,16.677923155769584,0.17233001534558537
26,2017-02-09,4890,4945,4730,4860,3005,0.5170630816959669,5101.5,42.4314938895158,4660.851614095774,5101.5,5542.148385904226,17.27524790372347,0.2259719906786527
27,2017-02-10,4860,6170,4770,6000,227086,23.456790123456788,5150.5,71.0318400639338,4563.389277904073,5150.5,5737.610722095927,22.798202974310325,1.2234580872304375
28,2017-02-13,6000,7720,5960,6880,599794,14.666666666666666,5241.0,79.49880844227653,4287.6501166937705,5241.0,6194.3498833062295,36.38045729083112,1.359600461855582
29,2017-02-14,7090,7870,6510,7160,269500,4.069767441860465,5350.25,81.36515720879156,4091.8801219434717,5350.25,6608.619878056528,47.03966648498774,1.2190850764780874
30,2017-02-15,7100,7100,6520,6800,130869,-5.027932960893855,5405.25,72.25714412387084,4002.650716526633,5405.25,6807.849283473367,51.89766554639904,0.9972018795511113
31,2017-02-16,7000,7950,6450,7290,279352,7.205882352941176,5500.25,76.16762962630825,3874.951642774471,5500.25,7125.548357225529,59.09907212310455,1.0505912166967297
32,2017-02-17,7250,7340,6700,6870,126848,-5.761316872427984,5586.75,67.39830079228311,3866.0080815241345,5586.75,7307.4919184758655,61.600820458258035,0.8728769509888586
33,2017-02-20,6790,6800,6000,6070,153069,-11.644832605531295,5627.75,54.521952981286624,3901.987921960271,5627.75,7353.512078039729,61.330445667974914,0.628131799170818
34,2017-02-21,6000,6070,5690,5760,105726,-5.107084019769357,5652.25,50.496099414899476,3933.60089387042,5652.25,7370.89910612958,60.8129189660606,0.5313472946908443
35,2017-02-22,5790,5840,5500,5550,82637,-3.6458333333333335,5667.25,47.91502473102187,3957.6931129675727,5667.25,7376.806887032428,60.331091341741676,0.46570748803699324
36,2017-02-23,5500,5730,5410,5530,42342,-0.3603603603603603,5685.25,47.66514041418371,3989.4891825496134,5685.25,7381.010817450387,59.65474930567298,0.4542240867926699
37,2017-02-24,5610,5630,5370,5450,23403,-1.4466546112115732,5696.75,46.61785691120018,4010.6738599636124,5696.75,7382.826140036388,59.194317462988124,0.42682714791436555
38,2017-02-27,5410,5450,5290,5350,27311,-1.834862385321101,5697.75,45.27863840919842,4012.5216030163733,5697.75,7382.978396983626,59.154171277561375,0.3968240742256557
39,2017-02-28,5300,5460,5170,5200,23495,-2.803738317757009,5705.75,43.270617761649234,4031.6046210080785,5705.75,7379.8953789919215,58.68274561598112,0.3489527832091455
40,2017-03-02,5220,5340,5110,5260,30421,1.153846153846154,5717.25,44.3340483024541,4058.743216776005,5717.25,7375.756783223995,58.01764076169469,0.36215009651297747
41,2017-03-03,5290,5290,5030,5170,21119,-1.7110266159695815,5730.0,43.0310059965932,4092.572138993597,5730.0,7367.427861006403,57.152804921689466,0.3290001002988277
42,2017-03-06,5170,5170,5010,5110,17365,-1.160541586073501,5745.5,42.14174936977969,4137.983592618724,5745.5,7353.016407381276,55.95740692302761,0.30233483245273335
43,2017-03-07,5170,5170,5000,5080,16688,-0.5870841487279843,5756.5,41.6779748262202,4170.504728884728,5756.5,7342.495271115272,55.10276282863796,0.2867269807417883
44,2017-03-08,5120,5720,5050,5450,172244,7.283464566929133,5783.75,49.11574746960731,4239.020654774758,5783.75,7328.479345225242,53.41618656495324,0.39197136668905097
45,2017-03-09,5570,5570,5100,5140,74911,-5.688073394495413,5799.0,44.04730734241755,4286.348024164182,5799.0,7311.651975835818,52.16940768531879,0.28217064780024215
46,2017-03-10,5160,5470,5010,5190,88077,0.9727626459143968,5815.5,45.03256992381394,4337.3731448214585,5815.5,7293.6268551785415,50.834041962979676,0.28841464187982485
47,2017-03-13,5200,5760,5160,5310,211879,2.312138728323699,5781.0,47.42535279030696,4289.559085984294,5781.0,7272.440914015706,51.59802504811299,0.34209900788767017
48,2017-03-14,5340,5480,5230,5430,48827,2.2598870056497176,5708.5,49.77965511730299,4299.0848730767775,5708.5,7117.9151269232225,49.379526212603054,0.40120015221917965
49,2017-03-15,5420,6140,5360,5830,267063,7.366482504604052,5642.0,56.7345492845422,4396.871894141007,5642.0,6887.128105858993,44.13782721939004,0.5754942399562581
50,2017-03-16,5960,6080,5620,5700,50132,-2.2298456260720414,5587.0,54.11171888339387,4459.73605575269,5587.0,6714.26394424731,40.35310342750349,0.5501213582571611
51,2017-03-17,5790,5860,5600,5620,27902,-1.4035087719298245,5503.5,52.50315138402728,4689.245125897301,5503.5,6317.754874102699,29.59043787054418,0.5715377971353145
52,2017-03-20,5590,5720,5340,5340,28087,-4.98220640569395,5427.0,47.21306369781626,4905.95873483955,5427.0,5948.04126516045,19.20181555778331,0.41651333030867616
53,2017-03-21,5310,5560,5220,5420,15867,1.49812734082397,5394.5,48.80037077989534,4964.873417954613,5394.5,5824.126582045387,15.928318919098613,0.5296769346517135
54,2017-03-22,5490,5500,5250,5290,34170,-2.3985239852398523,5371.0,46.360746396998145,4973.7142086608155,5371.0,5768.2857913391845,14.793736411811004,0.39805827219875844
55,2017-03-23,5360,5370,5110,5200,28153,-1.7013232514177694,5353.5,44.694875223260766,4958.467089978567,5353.5,5748.532910021433,14.757930700343067,0.30571238989724725
56,2017-03-24,5120,5280,5120,5280,8881,1.5384615384615383,5341.0,46.53395764294655,4953.345514665441,5341.0,5728.654485334559,14.5161761967631,0.4213216894067987
57,2017-03-27,5290,5290,5120,5150,24445,-2.462121212121212,5326.0,43.97490747790826,4933.194704720008,5326.0,5718.805295279992,14.750480483664727,0.2759704335521404
58,2017-03-28,5150,5240,5070,5170,15668,0.3883495145631068,5317.0,44.48075968694003,4918.598192775181,5317.0,5715.401807224819,14.985962280414483,0.31551288506449027
59,2017-03-29,5170,5260,5120,5170,13092,0.0,5315.5,44.48075968694004,4915.126424448364,5315.5,5715.873575551636,15.06438060583713,0.3182947016426727
60,2017-03-30,5210,5390,5150,5230,45280,1.160541586073501,5314.0,46.17175313699018,4912.582511591732,5314.0,5715.417488408268,15.107922032678497,0.3953707767777091
61,2017-03-31,5260,5430,5160,5220,7695,-0.1912045889101338,5316.5,45.92071455056942,4918.089407771327,5316.5,5714.910592228673,14.987702143465537,0.37889378209024543
62,2017-04-03,5150,5240,5120,5160,9078,-1.1494252873563218,5319.0,44.36219215213721,4925.203098031483,5319.0,5712.796901968517,14.807178115003458,0.29811928534075716
63,2017-04-04,5250,5250,5120,5120,8200,-0.7751937984496124,5321.0,43.30694216592921,4931.698060626457,5321.0,5710.301939373543,14.632660754502652,0.24184562203383164
64,2017-04-05,5200,5200,5060,5140,11274,0.390625,5305.5,44.023909888233966,4913.302345748982,5305.5,5697.697654251018,14.784569003902302,0.2890094468871109
65,2017-04-06,5310,5320,5120,5130,16183,-0.1945525291828793,5305.0,43.72615036944874,4911.935119859327,5305.0,5698.064880140673,14.81865712123179,0.2773904400497832
66,2017-04-07,5150,5190,5060,5100,8364,-0.5847953216374269,5300.5,42.79109699600282,4900.276312545095,5300.5,5700.723687454905,15.101356002449025,0.24951507583794488
67,2017-04-10,5140,5140,4850,4975,26955,-2.450980392156863,5283.75,39.044567031767016,4859.216432422592,5283.75,5708.283567577408,16.069404024694872,0.13636562149622736
68,2017-04-11,5050,5050,4915,4995,4193,0.4020100502512563,5262.0,39.95048723292651,4825.268961487735,5262.0,5698.731038512265,16.599431338360496,0.19431987143672877
69,2017-04-12,4940,5080,4940,4965,4087,-0.6006006006006006,5218.75,39.013848192401724,4849.4686032305435,5218.75,5588.0313967694565,14.152101433080967,0.15642731773133847
