news_title,news_category,news_date
"<유>동양생명, 3.11% 오르며 체결강도 강세 지속(168%)",증권News봇,2019.06.26
"<유>동양생명, 매도잔량 983% 급증",증권News봇,2019.06.21
"[특징주] 동양생명, 연내 매각 가능성에 강세",증권국내증시,2019.06.20
"<유>동양생명, 매도잔량 393% 급증",증권News봇,2019.06.20
"<유>동양생명, 전일 대비 7.22% 상승.. 일일회전율은 0.09% 기록",증권News봇,2019.06.20
"오전 9:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 통신업(0.42%↓)",증권News봇,2019.06.20
"<유>동양생명, 7.85% 오르며 체결강도 강세 지속(264%)",증권News봇,2019.06.20
"<유>동양생명, 장중 신저가 기록.. 3,895→3,885(▼10)",증권News봇,2019.06.10
"<유>동양생명, 매도잔량 1902% 급증",증권News봇,2019.05.13
"<유>동양생명, 장중 신저가 기록.. 4,225→4,130(▼95)",증권News봇,2019.05.13
"<유>동양생명, 매수잔량 578% 급증",증권News봇,2019.05.13
"<유>동양생명, 장중 신저가 기록.. 4,345→4,340(▼5)",증권News봇,2019.05.09
"<유>동양생명, 장중 신저가 기록.. 4,440→4,435(▼5)",증권News봇,2019.05.07
"<유>동양생명, 매수잔량 302% 급증",증권News봇,2019.04.30
"동양생명, 매각설 정면돌파?",경제·금융,2019.04.19
