news_title,news_category,news_date
"한미약품, 새 대표에 박재현 제조본부장…경영진 세대교체",산업기업,2023.03.29
"한미약품, 바이오 유럽서 '신성장동력' CDMO 수주 나선다",산업기업,2023.03.16
"""복합 위기 대비하자""…오너 속속 복귀·실탄확보 총력전",증권국내증시,2023.03.15
[이번주 증시 캘린더] 바이오인프라·나노팀 등 코스닥 상장,증권국내증시,2023.02.27
"국산 신약 3종, 올해 美 매출 2억弗 조준",증권국내증시,2023.02.26
"""2030년 64조 시장""…'비만약' 골드러시 나선 제약사들",증권국내증시,2023.02.20
[이번주 증시 캘린더] 이노진·미래에셋비전스팩2호 코스닥 상장,증권국내증시,2023.02.20
제약사는 식약처장과 '비공개 간담회'에서 어떤 건의를 했을까 [Why 바이오],산업기업,2023.02.20
늙어가는 대한민국…만성질환 의약품 수요 급증[Why 바이오],산업기업,2023.02.12
광동제약 광노화 연고 등 54개 품목취하…식약처 재평가 탈락,사회사회일반,2023.02.09
"디엑스앤브이엑스, 창사 최대 매출로 7년만에 흑자전환…'거래 재개' 기대",증권국내증시,2023.02.09
복합신약의 힘…한미·JW중외 사상최대 매출,증권국내증시,2023.02.08
한미약품 작년 매출 1조 3317억 원…창사 이래 최대,산업기업,2023.02.08
한미약품 '롤베돈' 美 출시 3개월만에 1000만 달러 매출 달성,산업기업,2023.02.01
사무실 '노마스크' 가능…사내 운동시설·회의실선 착용 분위기,산업기업,2023.01.29
"""종근당, 중장기 성장전략 부재…신약 성과에 기대""[Why 바이오]",사회사회일반,2023.01.26
"업계 최장 거래정지 디엑스앤브이엑스, 촤대주주 보호예수 연장으로 상반기 거래재개 가능할까 [Why 바이오]",증권국내증시,2023.01.24
오늘의 증시 메모[1월 20일],증권종목·투자전략,2023.01.19
"오전 11:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 의약품업(1.66%↓)",증권News봇,2023.01.17
3년 만에 대면 행사 JPM 간 K바이오…지난주 국내 증시서 견조한 상승세 [Why 바이오],산업바이오,2023.01.15
"송영숙 한미약품그룹 회장 ""임성기 선대 회장 뛰어넘는 새 50년 만들자”",산업기업,2023.01.02
주가 죽 쑨 2022년 K바이오…올해 최악의 폭락 기업은? [Why 바이오],증권국내증시,2023.01.01
