,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,3690,3700,3615,3660,94261,-0.5434782608695652,,,,,,,
1,2017-01-03,3660,3675,3645,3670,40538,0.273224043715847,,,,,,,
2,2017-01-04,3700,3700,3635,3685,77291,0.4087193460490463,,,,,,,
3,2017-01-05,3655,3730,3650,3710,87124,0.6784260515603799,,,,,,,
4,2017-01-06,3710,3715,3680,3700,32007,-0.2695417789757413,,,,,,,
5,2017-01-09,3700,3705,3635,3690,66047,-0.2702702702702703,,,,,,,
6,2017-01-10,3695,3695,3600,3675,47971,-0.4065040650406504,,,,,,,
7,2017-01-11,3675,3700,3610,3635,81163,-1.0884353741496595,,,,,,,
8,2017-01-12,3680,3680,3450,3545,225596,-2.475928473177442,,,,,,,
9,2017-01-13,3570,3580,3470,3580,80271,0.9873060648801129,,,,,,,
10,2017-01-16,3540,3615,3490,3550,58666,-0.8379888268156425,,,,,,,
11,2017-01-17,3510,3570,3455,3475,135748,-2.112676056338028,,,,,,,
12,2017-01-18,3475,3545,3430,3500,63241,0.7194244604316548,,,,,,,
13,2017-01-19,3480,3545,3475,3520,38290,0.5714285714285714,,,,,,,
14,2017-01-20,3520,3535,3425,3500,72986,-0.5681818181818182,,29.69364546580171,,,,,
15,2017-01-23,3540,3540,3465,3500,42696,0.0,,29.693645465801705,,,,,
16,2017-01-24,3495,3530,3460,3520,84462,0.5714285714285714,,34.9444302001514,,,,,
17,2017-01-25,3525,3525,3470,3500,61996,-0.5681818181818182,,32.343097349531234,,,,,
18,2017-01-26,3500,3545,3475,3540,82157,1.1428571428571428,,41.69200275914374,,,,,
19,2017-01-31,3510,3570,3490,3515,31043,-0.7062146892655368,3583.5,38.14433155203532,3420.708722592394,3583.5,3746.291277407606,9.085602199391978,0.289607892109336
