,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,6050,6160,6050,6110,50964,0.9917355371900828,,,,,,,
1,2017-01-03,6070,6150,6030,6110,175099,0.0,,,,,,,
2,2017-01-04,6110,6150,6090,6140,114449,0.4909983633387889,,,,,,,
3,2017-01-05,6110,6150,6100,6140,83575,0.0,,,,,,,
4,2017-01-06,6140,6160,6120,6150,80866,0.1628664495114006,,,,,,,
5,2017-01-09,6130,6190,6110,6140,91335,-0.1626016260162601,,,,,,,
6,2017-01-10,6170,6170,6110,6140,121898,0.0,,,,,,,
7,2017-01-11,6110,6150,6110,6110,81624,-0.4885993485342019,,,,,,,
8,2017-01-12,6120,6160,6110,6130,121548,0.3273322422258592,,,,,,,
9,2017-01-13,6160,6160,6110,6150,74127,0.3262642740619902,,,,,,,
10,2017-01-16,6150,6170,5990,6090,202586,-0.975609756097561,,,,,,,
11,2017-01-17,6090,6090,5990,6010,135770,-1.3136288998357963,,,,,,,
12,2017-01-18,6090,6090,6000,6070,67913,0.9983361064891848,,,,,,,
13,2017-01-19,6060,6120,6030,6100,71395,0.4942339373970346,,,,,,,
14,2017-01-20,6100,6110,6040,6110,70596,0.1639344262295081,,50.313914730826546,,,,,
15,2017-01-23,6100,6180,6090,6160,138897,0.8183306055646482,,58.7057232333455,,,,,
16,2017-01-24,6160,6220,6150,6160,127942,0.0,,58.705723233345495,,,,,
17,2017-01-25,6220,6250,6140,6170,166503,0.1623376623376623,,60.26248049786882,,,,,
18,2017-01-26,6210,6260,6160,6240,181687,1.1345218800648298,,69.05643331313394,,,,,
19,2017-01-31,6240,6430,6210,6420,501294,2.8846153846153846,6142.5,80.81415971766059,5987.725971170871,6142.5,6297.274028829129,5.039447418123853,1.396468232103595
20,2017-02-01,6430,6500,6350,6470,363010,0.778816199376947,6160.5,82.77237555100682,5950.97911798582,6160.5,6370.02088201418,6.802073923031563,1.2385898651835905
21,2017-02-02,6500,6500,6380,6400,217798,-1.0819165378670788,6175.0,71.73372829429528,5942.577970063077,6175.0,6407.422029936923,7.527839026297089,0.9840332907794134
22,2017-02-03,6410,6490,6320,6450,128926,0.78125,6190.5,74.36365250649109,5929.84889219495,6190.5,6451.15110780505,8.421003402150063,0.9977918609002983
23,2017-02-06,6450,6500,6380,6470,165607,0.3100775193798449,6207.0,75.35154367829591,5920.706444361736,6207.0,6493.293555638264,9.224860822885889,0.9593187566057279
24,2017-02-07,6490,6490,6370,6450,147010,-0.3091190108191654,6222.0,72.34912720394844,5918.315953662364,6222.0,6525.684046337636,9.761621547336409,0.875390150963857
25,2017-02-08,6460,6470,6370,6460,123539,0.1550387596899224,6238.0,72.92992233908798,5919.905674366864,6238.0,6556.094325633136,10.198599731745292,0.8489530967868268
26,2017-02-09,6460,6580,6450,6490,257328,0.4643962848297213,6255.5,74.65018535284203,5922.725301442554,6255.5,6588.274698557446,10.639427657499667,0.8523404889502424
27,2017-02-10,6510,6580,6490,6560,236379,1.078582434514638,6278.0,78.14079428805007,5927.2522273769955,6278.0,6628.7477726230045,11.173869787289089,0.9019982762700294
28,2017-02-13,6590,6640,6530,6530,234910,-0.4573170731707316,6298.0,73.4714801286263,5937.8000555247145,6298.0,6658.1999444752855,11.43855015799573,0.8220433589155068
29,2017-02-14,6580,6670,6560,6670,340812,2.1439509954058193,6324.0,79.59827811412818,5936.268133886318,6324.0,6711.731866113682,12.262234854955166,0.9461846320087518
30,2017-02-15,6680,6710,6620,6670,257860,0.0,6353.0,79.59827811412818,5953.045002531537,6353.0,6752.954997468463,12.59105926234734,0.8962945856489712
31,2017-02-16,6670,6700,6470,6530,297116,-2.098950524737631,6379.0,62.78214741116887,6004.839606585628,6379.0,6753.160393414372,11.731004653217502,0.7017851203090484
32,2017-02-17,6500,6570,6360,6400,446774,-1.990811638591118,6395.5,51.831991623960825,6049.235650116853,6395.5,6741.764349883147,10.828374634763401,0.5064979256477292
33,2017-02-20,6400,6570,6380,6530,209042,2.03125,6417.0,59.44879255422389,6094.193556445975,6417.0,6739.806443554025,10.060976891196027,0.6750274851330352
34,2017-02-21,6530,6590,6500,6570,133980,0.6125574272588056,6440.0,61.46780496134787,6143.486931148056,6440.0,6736.513068851944,9.208480399128693,0.719214620966525
35,2017-02-22,6570,6590,6470,6490,139469,-1.21765601217656,6456.5,55.51452254329063,6188.822955784405,6456.5,6724.177044215595,8.291707402326178,0.5625754070510024
36,2017-02-23,6550,6630,6550,6600,475596,1.694915254237288,6478.5,61.094215932403344,6241.32706731164,6478.5,6715.67293268836,7.321847115485364,0.7561422136640873
37,2017-02-24,6610,6630,6450,6470,185894,-1.9696969696969695,6493.5,52.68401630570356,6302.893074627396,6493.5,6684.106925372604,5.870699172175365,0.43835481068155957
38,2017-02-27,6500,6510,6410,6480,100497,0.1545595054095827,6505.5,53.217511922419966,6354.043735685852,6505.5,6656.956264314148,4.656252841876813,0.4158172819213726
39,2017-02-28,6540,6610,6450,6580,222841,1.5432098765432098,6513.5,58.28299414797057,6364.064395139589,6513.5,6662.935604860411,4.5884886730762675,0.7225038673417825
40,2017-03-02,6630,7030,6620,6990,2231135,6.231003039513678,6539.5,71.7763336929277,6285.218659748702,6539.5,6793.781340251298,7.776782330493107,1.3858298441300978
41,2017-03-03,6940,7020,6880,6940,972655,-0.7153075822603719,6566.5,68.85156861374328,6266.615022050126,6566.5,6866.384977949874,9.1337844498553,1.1227387622971075
42,2017-03-06,6940,7070,6900,7050,707818,1.585014409221902,6596.5,71.5939504411532,6235.43075456362,6596.5,6957.56924543638,10.947297671079506,1.1279958840746884
43,2017-03-07,7000,7160,6980,7080,751267,0.425531914893617,6627.0,72.30997568142773,6214.442125272107,6627.0,7039.557874727893,12.450818612581656,1.049013881141865
44,2017-03-08,7110,7140,7000,7080,392689,0.0,6658.5,72.30997568142774,6210.157496995884,6658.5,7106.842503004116,13.46677188568345,0.970064735303637
45,2017-03-09,7050,7060,6940,7040,427680,-0.5649717514124294,6687.5,69.59717908574461,6219.6592151169425,6687.5,7155.3407848830575,13.991500108652186,0.8767307291177187
46,2017-03-10,7050,7090,6900,7060,295466,0.2840909090909091,6716.0,70.19918647766127,6230.638279218483,6716.0,7201.361720781517,14.453892816602647,0.854374876788903
47,2017-03-13,7070,7080,6940,6990,235467,-0.9915014164305948,6737.5,65.32376800981906,6243.6629823514695,6737.5,7231.3370176485305,14.659354883815375,0.755651147014365
48,2017-03-14,6960,7030,6930,6990,314922,0.0,6760.5,65.32376800981906,6264.617957574591,6760.5,7256.382042425409,14.669981286159574,0.7314058388538254
49,2017-03-15,6990,7010,6890,7010,363354,0.2861230329041487,6777.5,66.1038346592231,6271.975519880595,6777.5,7283.024480119405,14.917727189063958,0.7299591900525604
50,2017-03-16,7010,7070,6950,6990,243056,-0.2853067047075606,6793.5,64.54027201581494,6282.372814262443,6793.5,7304.627185737557,15.047536195997846,0.6922222154124422
