,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,147500,147500,144000,144000,7661,-2.3728813559322033,,,,,,,
1,2017-01-03,144000,145000,141000,144000,8999,0.0,,,,,,,
2,2017-01-04,144000,144000,141000,142000,9378,-1.3888888888888888,,,,,,,
3,2017-01-05,144500,144500,137000,137500,19677,-3.169014084507042,,,,,,,
4,2017-01-06,136500,139500,136500,139000,5873,1.090909090909091,,,,,,,
5,2017-01-09,138000,138500,137000,137500,6069,-1.079136690647482,,,,,,,
6,2017-01-10,137000,137500,132000,134500,12459,-2.181818181818182,,,,,,,
7,2017-01-11,134000,135500,132500,133000,10242,-1.1152416356877324,,,,,,,
8,2017-01-12,132500,136000,132000,135500,12359,1.8796992481203008,,,,,,,
9,2017-01-13,135500,137000,135000,137000,8203,1.107011070110701,,,,,,,
10,2017-01-16,137500,137500,135000,136000,5055,-0.7299270072992701,,,,,,,
11,2017-01-17,135000,136500,134500,135000,5531,-0.7352941176470588,,,,,,,
12,2017-01-18,137000,141000,136500,139500,19281,3.3333333333333335,,,,,,,
13,2017-01-19,139000,140000,138500,139500,5331,0.0,,,,,,,
14,2017-01-20,140000,141000,138500,139500,6112,0.0,,48.50668930234976,,,,,
15,2017-01-23,139500,139500,135500,136000,8391,-2.508960573476702,,38.719543742170316,,,,,
16,2017-01-24,136500,137000,132500,133000,12052,-2.2058823529411766,,32.64033666871227,,,,,
17,2017-01-25,132500,133500,127500,130000,16537,-2.255639097744361,,27.919592509128403,,,,,
18,2017-01-26,130500,133500,130000,133500,8381,2.6923076923076925,,39.00348555677258,,,,,
19,2017-01-31,133000,139000,133000,138500,10068,3.745318352059926,137225.0,50.67286210293139,130080.24668025551,137225.0,144369.7533197445,10.413194854792474,0.5892263135577085
20,2017-02-01,138500,141000,137000,140500,10388,1.444043321299639,137050.0,54.42847540066638,130425.04716997925,137050.0,143674.95283002075,9.66793554180335,0.7603792123897429
21,2017-02-02,140500,142000,138500,138500,6953,-1.4234875444839856,136775.0,50.3038820611613,130914.32597732994,136775.0,142635.67402267008,8.569802994216884,0.6471673730126777
22,2017-02-03,137500,142500,137500,142000,8989,2.527075812274368,136775.0,56.514341750182275,130914.32597732994,136775.0,142635.67402267008,8.569802994216884,0.9457678399949234
23,2017-02-06,144000,149000,142000,148500,22231,4.577464788732395,137325.0,65.20973159092227,129545.05784083199,137325.0,145104.94215916801,11.33070039565704,1.2181930001131944
24,2017-02-07,146500,152500,146500,150000,24079,1.0101010101010102,137875.0,66.85675807181958,128341.50641160335,137875.0,147408.49358839664,13.829183809097582,1.1359158836985803
25,2017-02-08,151500,151500,148000,151000,11656,0.6666666666666667,138550.0,67.94622829832444,127437.39454493231,138550.0,149662.6054550677,16.041292609264094,1.0601746615741854
26,2017-02-09,151000,151500,148000,149000,4776,-1.3245033112582782,139275.0,63.45368852511536,127445.0591717456,139275.0,151104.9408282544,16.987888462759855,0.9110333323381048
27,2017-02-10,150000,150000,144500,145500,15249,-2.348993288590604,139900.0,56.42289024643763,128141.59874812905,139900.0,151658.40125187096,16.809723019115022,0.7381276110605998
28,2017-02-13,146000,151000,146000,151000,12148,3.7800687285223367,140675.0,63.3038310337817,128159.90910939914,140675.0,153190.09089060087,17.79291400831827,0.9125019981978045
29,2017-02-14,151000,152000,148500,152000,7442,0.6622516556291391,141425.0,64.40437651884172,128108.56278879367,141425.0,154741.43721120633,18.831800899708433,0.8970656652479352
30,2017-02-15,152000,152000,148500,151500,5688,-0.3289473684210526,142200.0,63.38084787284135,128439.91279097399,142200.0,155960.087209026,19.353146566843893,0.8379339047320722
31,2017-02-16,152000,152000,147000,147500,7794,-2.64026402640264,142825.0,55.747969442824726,129296.23435046637,142825.0,156353.76564953363,18.944534429593734,0.6727799904702008
32,2017-02-17,145500,150000,145500,147500,9741,0.0,143225.0,55.747969442824726,129640.1739061554,143225.0,156809.8260938446,18.969909015667103,0.6573446715647334
33,2017-02-20,148000,148000,144000,144000,9600,-2.3728813559322033,143450.0,49.67693728782757,129970.75669779637,143450.0,156929.24330220363,18.792949881078602,0.5204017387203808
34,2017-02-21,143500,147500,143500,146000,6978,1.3888888888888888,143775.0,52.83758539670424,130379.19841890746,143775.0,157170.80158109253,18.63439621782999,0.5830484083587979
35,2017-02-22,146500,147000,144000,146000,5714,0.0,144275.0,52.83758539670424,131338.71382505776,144275.0,157211.28617494224,17.932817431907463,0.5666729220686748
36,2017-02-23,144500,152000,144500,152000,19177,4.10958904109589,145225.0,61.295465932736725,132967.45130541993,145225.0,157482.54869458007,16.880769419287404,0.7763603135019855
