,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,7703,7836,7653,7813,1178968,1.4016872160934457,,,,,,,
1,2017-01-03,7862,7862,7720,7839,1764190,0.3327787021630615,,,,,,,
2,2017-01-04,7819,7886,7736,7772,1792812,-0.8547008547008548,,,,,,,
3,2017-01-05,8078,8269,7986,8188,7297156,5.352547606793618,,,,,,,
4,2017-01-06,8286,8327,8161,8280,4432244,1.1235955056179776,,,,,,,
5,2017-01-09,8312,8578,8304,8496,4670135,2.608695652173913,,,,,,,
6,2017-01-10,8454,8828,8412,8746,4898147,2.9425612052730696,,,,,,,
7,2017-01-11,8744,8910,8619,8871,3799562,1.4292247884747311,,,,,,,
8,2017-01-12,8869,8952,8744,8871,2156391,0.0,,,,,,,
9,2017-01-13,8870,8870,8620,8788,2299470,-0.935632961334686,,,,,,,
10,2017-01-16,8704,8787,8578,8705,2724878,-0.94446973145198,,,,,,,
11,2017-01-17,8661,8827,8577,8663,2003876,-0.4824813325674899,,,,,,,
12,2017-01-18,8661,8786,8577,8663,1901825,0.0,,,,,,,
13,2017-01-19,8744,8869,8494,8622,3143885,-0.4732771557197275,,,,,,,
14,2017-01-20,8535,8703,8535,8580,1385076,-0.4871259568545582,,68.32403414128868,,,,,
15,2017-01-23,8619,8703,8494,8663,2147420,0.9673659673659676,,71.43214313358362,,,,,
16,2017-01-24,8619,9035,8577,8954,4267165,3.35911347108392,,79.15486852541771,,,,,
17,2017-01-25,8995,8995,8662,8830,3311812,-1.3848559303104755,,70.41917761127681,,,,,
18,2017-01-26,8787,8912,8662,8830,2899709,0.0,,70.41917761127681,,,,,
19,2017-01-31,8744,8827,8619,8663,2014982,-1.8912797281993208,8541.85,60.065210447924024,7826.049951103662,8541.85,9257.65004889634,16.75983654352016,0.5846255879604892
20,2017-02-01,8619,8993,8619,8871,2310911,2.4010158143830083,8594.75,66.64368815119693,7949.304766072288,8594.75,9240.195233927712,15.01952317234852,0.713999566097144
21,2017-02-02,8912,8912,8746,8746,1736216,-1.4090857851425993,8640.1,60.22318466572234,8093.550130363204,8640.1,9186.649869636798,12.651470923642023,0.5968804549074119
22,2017-02-03,8787,8870,8746,8830,1894354,0.9604390578550196,8693.0,62.81571280927294,8313.505599514301,8693.0,9072.494400485699,8.731034176594935,0.680503322084146
23,2017-02-06,8953,8953,8746,8788,1171785,-0.4756511891279729,8723.0,60.68592595978074,8420.9801331038,8723.0,9025.0198668962,6.924678823712031,0.607608815055765
24,2017-02-07,8537,8620,8145,8496,8547929,-3.3227127901684113,8733.8,48.39946840181254,8485.193000903033,8733.8,8982.406999096966,5.692985850304938,0.021735106284662364
25,2017-02-08,8577,8703,8411,8580,2079080,0.9887005649717516,8738.0,51.444938425091244,8503.146854396202,8738.0,8972.853145603798,5.375443936914582,0.16361957896329582
26,2017-02-09,8578,8870,8495,8746,1621882,1.934731934731935,8738.0,56.863217690039455,8503.146854396202,8738.0,8972.853145603798,5.375443936914582,0.5170319200524913
27,2017-02-10,8869,8993,8827,8954,2204667,2.378230048021953,8742.15,62.50865769247695,8495.410238307648,8742.15,8988.889761692351,5.644830200633752,0.9292984611538739
28,2017-02-13,9035,9119,8910,8954,1771877,0.0,8746.3,62.508657692476945,8488.487587575775,8746.3,9004.112412424223,5.895348031149721,0.9028122580425558
29,2017-02-14,9035,9035,8827,8913,1261333,-0.457895912441367,8752.55,60.69281907439922,8485.115914663073,8752.55,9019.984085336926,6.110998173947633,0.799980460227906
30,2017-02-15,8952,9036,8869,8997,1383763,0.9424436216762032,8767.15,63.060423279052856,8480.501591666727,8767.15,9053.798408333272,6.539146891139596,0.9009266985581247
31,2017-02-16,9078,9078,8827,8871,1260567,-1.4004668222740917,8777.55,57.46871350267789,8491.67906758469,8777.55,9063.420932415309,6.51368394176757,0.6634478874967213
32,2017-02-17,8704,8828,8620,8788,1208972,-0.935632961334686,8783.8,54.06762992759801,8502.795658396532,8783.8,9064.804341603467,6.398240888988087,0.5074731941436113
33,2017-02-20,8785,8785,8494,8538,2051154,-2.8447883477469276,8779.6,45.35990729711621,8486.785109668244,8779.6,9072.414890331756,6.670346948192538,0.08745267406607937
34,2017-02-21,8537,8828,8496,8788,1902563,2.928086202857812,8790.0,53.43601462456324,8511.87412921485,8790.0,9068.12587078515,6.328233692494886,0.49640450563920213
35,2017-02-22,8827,9036,8661,8997,3556480,2.3782430587164316,8806.7,58.90459811593279,8521.073600659887,8806.7,9092.326399340114,6.486570437056184,0.8331274707794026
36,2017-02-23,8995,9203,8953,9121,2736839,1.3782371901745023,8815.05,61.77309217461344,8504.050016077173,8815.05,9126.049983922825,7.056113894369874,0.9918810543667452
37,2017-02-24,9121,9286,9078,9163,2190375,0.4604758250191865,8831.7,62.72221647641524,8485.605735384133,8831.7,9177.794264615868,7.837545763915607,0.9786268278206107
38,2017-02-27,9203,9244,9037,9038,1240442,-1.364182036450944,8842.1,58.09876572244461,8484.524889009319,8842.1,9199.675110990682,8.088013277178078,0.7739284614318485
39,2017-02-28,9078,9369,8993,9329,3457217,3.219738880283249,8875.4,64.63447350665749,8469.908495773341,8875.4,9280.891504226658,9.137424887366393,1.059321212987055
40,2017-03-02,9371,9578,9328,9496,4106087,1.790116839961411,8906.65,67.74393616491616,8419.26708072605,8906.65,9394.03291927395,10.944247708710916,1.1046067441981238
41,2017-03-03,9412,9537,9245,9455,2447757,-0.4317607413647851,8942.1,66.20490486416176,8405.917978667694,8942.1,9478.282021332307,11.992306534981855,0.9782890693775451
42,2017-03-06,9453,9911,9412,9788,4440853,3.5219460602855635,8990.0,71.807138788082,8342.767738752154,8990.0,9637.232261247846,14.39893795879523,1.116471124648112
43,2017-03-07,9786,10326,9786,10287,6329498,5.098079280751941,9064.95,77.75737926352593,8213.644772716627,9064.95,9916.255227283375,18.782347994933755,1.2177507906886231
44,2017-03-08,10327,10495,10078,10121,4493951,-1.61368717799164,9146.2,72.29132691567676,8220.661324416966,9146.2,10071.738675583036,20.23875873221742,1.0266122452343402
45,2017-03-09,9952,10037,9787,9788,4049938,-3.290188716529987,9206.6,62.76033209205729,8279.079563567468,9206.6,10134.120436432533,20.149033007462748,0.8134162748134177
46,2017-03-10,9702,10077,9702,9954,2977466,1.6959542296689822,9267.0,65.2218714473144,8310.44764910644,9267.0,10223.55235089356,20.644272167768648,0.8591021439434241
47,2017-03-13,9910,10036,9786,9996,2377831,0.4219409282700421,9319.1,65.83716278583877,8323.695981523082,9319.1,10314.504018476919,21.36266417308363,0.8400126920502762
48,2017-03-14,9994,10037,9703,9705,3219289,-2.9111644657863147,9356.65,58.15958423829398,8362.510517834646,9356.65,10350.789482165354,21.249902094560635,0.6752017731160082
49,2017-03-15,9745,9911,9620,9788,2400991,0.8552292632663575,9400.4,59.60647165040904,8411.206105963043,9400.4,10389.593894036956,21.045783031295617,0.6959171009528692
50,2017-03-16,9911,10203,9911,10163,4937029,3.831221904372701,9458.7,65.4241473051045,8434.651934721815,9458.7,10482.748065278187,21.65304038140941,0.8438803430621559
51,2017-03-17,10159,10326,10077,10204,3345338,0.4034241857719177,9525.35,66.00070777551137,8489.53065764343,9525.35,10561.16934235657,21.74868833914911,0.8275909090749444
52,2017-03-20,10245,10286,10037,10079,1145703,-1.2250098000784009,9589.9,62.574750591675006,8585.4979092017,9589.9,10594.3020907983,20.947081633766764,0.7434781869138003
53,2017-03-21,10159,10202,9785,9871,2683860,-2.063696795316996,9656.55,57.249466431754676,8770.232116845205,9656.55,10542.867883154793,18.356822740104775,0.6209780396378098
54,2017-03-22,9703,9911,9619,9705,2590154,-1.6816938506736907,9702.4,53.34746953097021,8910.728249840886,9702.4,10494.071750159113,16.31909115598437,0.5016420947188515
55,2017-03-23,9787,10119,9744,10037,3524253,3.42091705306543,9754.4,59.31943312887867,9020.368828999752,9754.4,10488.431171000248,15.050257750353646,0.6924986370911931
56,2017-03-24,9993,10035,9827,9913,1787237,-1.2354289130218192,9794.0,56.41472368443436,9117.74501850264,9794.0,10470.25498149736,13.809576914383518,0.5879845644438069
57,2017-03-27,9952,9952,9703,9788,1844082,-1.2609704428528197,9825.25,53.5671357693098,9213.866691428368,9825.25,10436.633308571632,12.445145081735983,0.4695362962336781
58,2017-03-28,9827,10077,9827,9871,1590805,0.8479771148344911,9866.9,55.18470795104869,9373.628512885656,9866.9,10360.171487114343,9.99850990917803,0.5041559264087871
59,2017-03-29,9910,9910,9493,9621,4118733,-2.5326714618579675,9881.5,49.581874222862616,9438.002311167244,9881.5,10324.997688832756,8.976323206653978,0.20631188554148827
60,2017-03-30,9703,9703,9121,9121,5978865,-5.196964972456086,9862.75,40.684991017965004,9332.435046411101,9862.75,10393.064953588899,10.753896298474539,-0.19934856162382145
61,2017-03-31,9078,9327,9078,9329,3375749,2.2804517048569237,9856.45,45.09843565668221,9304.362153729142,9856.45,10408.53784627086,11.202569815113124,0.022313338753313667
62,2017-04-03,9286,9328,9037,9080,2716640,-2.6690963661700073,9821.05,41.15100736568842,9173.418785495945,9821.05,10468.681214504053,13.188634911828244,-0.07212344263508375
63,2017-04-04,9078,9202,8910,8954,2432250,-1.3876651982378854,9754.4,39.277512000239916,9041.24464525603,9754.4,10467.555354743969,14.622229040104342,-0.061168050324289125
64,2017-04-05,8953,9121,8704,8830,4786214,-1.3848559303104755,9689.85,37.46956130028955,8892.386703038947,9689.85,10487.313296961054,16.459765568322602,-0.0391157206085143
65,2017-04-06,8662,8870,8578,8788,3289567,-0.4756511891279729,9639.85,36.850829874173606,8752.89582418256,9639.85,10526.80417581744,18.40182525282945,0.019789171061225772
66,2017-04-07,8828,8953,8704,8788,2281538,0.0,9581.55,36.850829874173606,8633.666151630381,9581.55,10529.433848369617,19.78560563519719,0.08140968359946031
67,2017-04-10,8786,8827,8661,8663,1528926,-1.4223941738734638,9514.9,34.86369619380723,8507.374337795807,9514.9,10522.425662204192,21.177850785698062,0.07723161207811133
68,2017-04-11,8704,8870,8662,8705,1952894,0.4848205009811843,9464.9,36.11031737974104,8402.323903901468,9464.9,10527.476096098531,22.452980931621713,0.1424256094268778
69,2017-04-12,8746,8787,8662,8746,2169221,0.4709936817920735,9412.8,37.37043202277712,8317.037690007546,9412.8,10508.562309992452,23.282388024656917,0.1957369340415661
70,2017-04-13,8744,8785,8369,8538,3826380,-2.378230048021953,9331.55,33.73524047855402,8229.377694958723,9331.55,10433.722305041276,23.62249154837678,0.14000637814507566
71,2017-04-14,8535,8703,8494,8538,1402312,0.0,9248.25,33.73524047855402,8170.874137081213,9248.25,10325.625862918787,23.299021175223135,0.17037965836926355
72,2017-04-17,8577,8744,8577,8622,1054332,0.9838369641602248,9175.4,36.62271480053752,8136.20850657831,9175.4,10214.591493421689,22.651688066388157,0.2337353108146365
73,2017-04-18,8660,8744,8411,8622,2556453,0.0,9112.95,36.62271480053752,8098.653499956744,9112.95,10127.246500043258,22.260552291919897,0.257984967916648
74,2017-04-19,8537,8619,8412,8413,2287435,-2.424031547204825,9048.35,32.5321386167443,8028.552907436974,9048.35,10068.147092563027,22.541062018224903,0.18849195362815066
75,2017-04-20,8412,8704,8370,8705,2590828,3.4708189706406753,8981.75,42.23921192169505,8059.613377801314,8981.75,9903.886622198686,20.533562439361738,0.34994089089524816
76,2017-04-21,8704,8746,8619,8746,1738892,0.4709936817920735,8923.4,43.469092688178605,8102.189089210328,8923.4,9744.610910789672,18.405785032379402,0.39198877068656257
77,2017-04-24,8746,8953,8662,8788,2752458,0.4802195289275097,8873.4,44.76651821322874,8153.297673937931,8873.4,9593.50232606207,16.23058412924176,0.44070287172448386
78,2017-04-25,8827,8993,8785,8913,2316051,1.4223941738734638,8825.5,48.55110070391805,8268.147149464541,8825.5,9382.852850535459,12.63051046479993,0.5784960549819895
79,2017-04-26,8993,9327,8952,9247,4223692,3.74733535285538,8806.8,57.02449931269974,8339.668498172086,8806.8,9273.931501827912,10.608427620200594,0.9711735328033674
80,2017-04-27,9286,9371,9121,9163,2827250,-0.9084027252081756,8808.9,54.58944994635374,8335.797939129407,8808.9,9282.002060870593,10.741456047193022,0.8742321470217151
81,2017-04-28,9119,9119,8993,8997,2793651,-1.8116337444068535,8792.3,50.041745573485755,8373.135545400135,8792.3,9211.464454599864,9.534807834124502,0.7441762388886338
82,2017-05-02,8828,9203,8787,9038,3782091,0.4557074580415694,8790.2,51.12475663388145,8376.436009299987,8790.2,9203.963990700015,9.4142110691455,0.7994460677701393
83,2017-05-04,9121,9245,9078,9121,2115264,0.9183447665412702,8798.55,53.33041620755299,8365.60498039589,8798.55,9231.495019604108,9.84128111118557,0.8723913954419127
84,2017-05-08,9202,9243,9078,9204,1982518,0.9099879399188684,8817.25,55.493425586290535,8349.571959035919,8817.25,9284.928040964081,10.608251801050928,0.9134788958689886
85,2017-05-10,9371,9745,9328,9496,5415523,3.172533681008257,8852.65,62.14125843309127,8299.767272832654,8852.65,9405.532727167345,12.490784729258367,1.0818141609307976
86,2017-05-11,9577,9618,9410,9579,2723479,0.8740522325189553,8892.2,63.79659119612508,8256.508691265957,8892.2,9527.891308734044,14.297728542633848,1.040199300009101
87,2017-05-12,9537,9578,9371,9412,2125903,-1.7433970143021191,8929.65,58.27546183107384,8264.8001598105,8929.65,9594.499840189499,14.890837607061853,0.8627510836601225
88,2017-05-15,9453,9494,9328,9371,1668117,-0.4356141096472589,8962.95,56.97186600178791,8279.97548363793,8962.95,9645.92451636207,15.23994926585711,0.7987300332767298
89,2017-05-16,9494,9703,9412,9705,3474073,3.5641873866182907,9010.9,64.03074822254267,8263.925060661333,9010.9,9757.874939338666,16.579363644889334,0.9646072869690389
90,2017-05-17,9702,9744,9577,9621,2275985,-0.865533230293663,9065.05,61.30673558792616,8306.129589153114,9065.05,9823.970410846885,16.74387699674874,0.8662768796662165
91,2017-05-18,9453,9578,9412,9455,1637888,-1.7253923708554206,9110.9,56.216930460192735,8374.417033462412,9110.9,9847.382966537587,16.167073868390332,0.7336102908243152
92,2017-05-19,9493,9744,9452,9579,2451113,1.3114754098360657,9158.75,58.95799826127123,8431.242233718425,9158.75,9886.257766281575,15.88661697898894,0.788828531788722
93,2017-05-22,9659,9702,9493,9579,1796177,0.0,9206.6,58.95799826127123,8501.04280175169,9206.6,9912.157198248311,15.327204358792835,0.7639048973807924
94,2017-05-23,9620,9870,9537,9788,3092108,2.1818561436475625,9275.35,63.43303363176049,8626.85195836841,9275.35,9923.84804163159,13.983257594195157,0.8952594819794649
95,2017-05-24,9868,9993,9827,9913,2431174,1.2770739681242338,9335.75,65.83257683959287,8685.967921145859,9335.75,9985.532078854141,13.920297327030848,0.9441873812663101
96,2017-05-25,9993,10576,9952,10579,9062254,6.7184505195198225,9427.4,75.178411807624,8634.81501402057,9427.4,10219.984985979429,16.81449786748051,1.2264836076707422
97,2017-05-26,10495,10661,10370,10412,5739946,-1.5785991114472069,9508.6,70.00738640591507,8663.651386177828,9508.6,10353.548613822173,17.772303258569565,1.0345887224510724
98,2017-05-29,10493,10576,10159,10246,4459563,-1.5943142527852476,9575.25,65.20619846933195,8718.527670420564,9575.25,10431.972329579436,17.89451616572801,0.8914628910917208
99,2017-05-30,10159,10493,10159,10246,3390966,0.0,9625.2,65.20619846933195,8735.017636660885,9625.2,10515.382363339117,18.496911510184017,0.8486925969142712
100,2017-05-31,10243,10368,10159,10246,2698483,0.0,9679.35,65.20619846933195,8776.549628932278,9679.35,10582.150371067723,18.654152831909624,0.8138290690608795
101,2017-06-01,10327,10577,10245,10412,2800514,1.6201444466133124,9750.1,67.95136344922633,8850.510560310973,9750.1,10649.689439689027,18.45292745077542,0.8678900456128116
102,2017-06-02,10577,10661,9869,10037,9370548,-3.6016135228582407,9800.05,57.00885798066032,8954.871799855191,9800.05,10645.228200144807,17.248446694553767,0.6401775388665982
103,2017-06-05,10161,10245,9953,10163,3627970,1.2553551858124936,9852.15,59.37600477246808,9053.655598015854,9852.15,10650.644401984146,16.209546179953534,0.694647576255752
104,2017-06-07,10037,10161,9952,10079,2324571,-0.8265276001180754,9895.9,57.118061171290684,9150.105417021538,9895.9,10641.694582978462,15.072799502389113,0.6227549811831283
105,2017-06-08,10161,10203,9995,10121,2531807,0.416708006746701,9927.15,57.97851622364183,9198.827743028529,9927.15,10655.47225697147,14.673340424421326,0.6330798270576493
