news_title,news_category,news_date
"전경련, ‘인수위 정책 제안’ 가장 빨랐다 [뒷북비즈]",산업,2022.03.31
[단독] ‘인수위 정책 제안’ 전경련이 가장 빨랐다,산업,2022.03.30
"[단독] 전경련, 인수위에 가장 먼저 정책 냈다…尹 회동 전 홀로 제출",산업,2022.03.30
구광모 “경영 불확실성 고조…비핵심 사업 정비”,산업,2022.03.29
바다 뛰어들어 생명 구한 김하수씨 등 4명 LG의인상,산업,2022.03.29
"<유>LG, 장중 신저가 기록.. 71,900→70,500(▼1,400)",증권News봇,2022.03.15
판 커지는 '5G 특화망' 생태계…네이버 이어 LG CNS도 진출,산업기업,2022.03.03
"""LG, 우크라 사태로 주요 자회사에 대한 투심 위축…목표가 11% 하향""",증권국내증시,2022.03.03
"[SEN]하나금투""LG, 주요 자회사 지분가치 감소…목표가 ↓""",증권종목·투자전략,2022.03.03
"""LG, 엔솔 상장으로 할인율 확대…목표가 12.5만→9.8만 하향""",증권국내증시,2022.02.21
"<유>LG, 매도잔량 681% 급증",증권News봇,2022.02.17
"<유>LG, 매도잔량 698% 급증",증권News봇,2022.01.28
"<유>LG, 매수잔량 300% 급증",증권News봇,2022.01.27
"<유>LG, 장중 신저가 기록.. 73,400→73,200(▼200)",증권News봇,2022.01.27
"<유>LG, 장중 신저가 기록.. 76,200→74,300(▼1,900)",증권News봇,2022.01.25
"<유>LG, 매도잔량 332% 급증",증권News봇,2022.01.24
"<유>LG, 장중 신저가 기록.. 76,800→76,700(▼100)",증권News봇,2022.01.24
"카카오모빌리티, 내달 기술 컨퍼런스 개최…LG 옴니팟 첫 실물도 공개",문화·스포츠자동차,2022.01.24
LG엔솔 IPO '새 역사' 쓴 권영수 리더십 부각,증권IB&Deal,2022.01.24
"LG엔솔,100억 이상 투자자만 318명…따상 가면 '대박'",증권국내증시,2022.01.21
"[단독]LG엔솔, 상장일 유통 물량 고작 8.8%…'따상' 직행하나",증권IB&Deal,2022.01.21
"미래에셋 10명중 7명 빈손…""LG엔솔 1주라도 더"" 전국민 눈치게임",증권IB&Deal,2022.01.19
"""1주도 못받을 수 있다""…LG엔솔 첫날 33조 베팅",증권IB&Deal,2022.01.18
"LG엔솔, 벌써 증거금 23조 돌파…'미래證 균등 0주'",증권IB&Deal,2022.01.18
"LG그룹, LG엔솔 상장에 '코스피 넘버2' 올라선다",증권국내증시,2022.01.18
1시간만에 증거금 11조…LG엔솔 청약 전쟁 시작됐다,증권IB&Deal,2022.01.18
"“LG엔솔, 당분간 주가 오른다?”…외국기관도 40% 확약 제시[김민석의 IPO브리핑]",증권IB&Deal,2022.01.15
"LG엔솔 기관 주문 1경5,203조 몰려…수요예측 경쟁률 2,023대1 '사상 최고'",증권IB&Deal,2022.01.14
1.5경(京) 몰린 LG엔솔…의무 보유 비율도 역대 최고,증권IB&Deal,2022.01.13
"[단독] 상상 속 숫자 '1경' 돌파…LG엔솔, 역대급 수요예측",증권IB&Deal,2022.01.12
"<유>LG, 3.02% 오르며 체결강도 강세 지속(161%)",증권News봇,2022.01.12
LG엔솔 기관 수요예측 돌입...3대 관전 포인트,증권IB&Deal,2022.01.11
"권영수 ""LG엔솔, 시총 230조 中CATL 추월할 것""",증권IB&Deal,2022.01.10
LG엔솔 기관 확약 얼마나…11~12일 수요 예측,증권IB&Deal,2022.01.09
"[기업공시 1월 7일]씨에스윈드, 633억 규모 윈드 타워 공급계약 체결 등",증권종목·투자전략,2022.01.08
'역대급 IPO' LG엔솔…사상 최대 13조 '쩐의 전쟁' 막 올라,증권IB&Deal,2022.01.02
"[국정농담] 기업 몫만 늘어나는 ""청년 채용 더 많이, 더 빨리""",산업기업,2022.01.01
