날짜,시가총액,거래량,거래대금,상장주식수
2023-07-03,1733738144000,49011,3740833500,22812344
2023-07-04,1733738144000,25723,1954760100,22812344
2023-07-05,1615113955200,258958,18884448700,22812344
2023-07-06,1628801361600,93776,6626872700,22812344
2023-07-07,1592301611200,82882,5766108600,22812344
2023-07-10,1615113955200,30241,2135061100,22812344
2023-07-11,1635645064800,43499,3101530400,22812344
2023-07-12,1660738643200,57556,4156173300,22812344
2023-07-13,1644770002400,60147,4361174600,22812344
2023-07-14,1715488268800,87991,6540075700,22812344
2023-07-17,1715488268800,37849,2836284000,22812344
2023-07-18,1660738643200,92386,6748695700,22812344
2023-07-19,1715488268800,112247,8450195500,22812344
2023-07-20,1765675425600,129682,9957322100,22812344
2023-07-21,1726894440800,71192,5372690000,22812344
2023-07-24,1697238393600,80791,5993108600,22812344
2023-07-25,1681269752800,58818,4335362400,22812344
2023-07-26,1626520127200,111592,7931190800,22812344
2023-07-27,1681269752800,79191,5772700600,22812344
2023-07-28,1665301112000,38308,2791854300,22812344
2023-07-31,1642488768000,84872,6128840800,22812344
2023-08-01,1665301112000,132488,9687698000,22812344
2023-08-02,1672144815200,125972,9257152300,22812344
2023-08-03,1701800862400,271536,20180144500,22812344
2023-08-04,1882018380000,349188,27645237900,22812344
2023-08-07,1843237395200,172998,13818890800,22812344
2023-08-08,1772519128800,221927,17257589400,22812344
2023-08-09,1786206535200,99930,7822932900,22812344
2023-08-10,1836393692000,79702,6384796700,22812344
2023-08-11,1893424552000,134174,11035887700,22812344
2023-08-14,1854643567200,74704,6112959600,22812344
2023-08-16,1843237395200,96434,7785620900,22812344
2023-08-17,1799893941600,67895,5351052500,22812344
2023-08-18,1850081098400,85431,6896665500,22812344
2023-08-21,1824987520000,37677,3039957200,22812344
2023-08-22,1806737644800,47945,3796953100,22812344
2023-08-23,1813581348000,36365,2880866100,22812344
2023-08-24,1793050238400,45532,3603544200,22812344
2023-08-25,1795331472800,31754,2515693800,22812344
2023-08-28,1847799864000,55307,4500970700,22812344
2023-08-29,1838674926400,29817,2420754400,22812344
2023-08-30,1811300113600,34374,2742250000,22812344
2023-08-31,1799893941600,29460,2327196900,22812344
2023-09-01,1877455911200,125807,10307310100,22812344
2023-09-04,1882018380000,56550,4663263100,22812344
2023-09-05,1847799864000,43153,3515870600,22812344
2023-09-06,1818143816800,47399,3783069700,22812344
2023-09-07,1806737644800,26128,2081073500,22812344
2023-09-08,1850081098400,30816,2486855200,22812344
2023-09-11,1843237395200,32573,2629981200,22812344
2023-09-12,1818143816800,30545,2466573900,22812344
2023-09-13,1809018879200,28438,2264219200,22812344
2023-09-14,1838674926400,55400,4453550100,22812344
2023-09-15,1820425051200,64185,5116720700,22812344
2023-09-18,1952736646400,225600,18917691200,22812344
2023-09-19,1925361833600,64319,5444896500,22812344
2023-09-20,1872893442400,57548,4758904400,22812344
2023-09-21,1850081098400,35067,2860291100,22812344
2023-09-22,1859206036000,45987,3728601100,22812344
2023-09-25,1820425051200,28361,2272948000,22812344
2023-09-26,1838674926400,41008,3310750300,22812344
2023-09-27,1843237395200,31789,2560398000,22812344
