news_title,news_category,news_date
"<유>동양생명, 3.11% 오르며 체결강도 강세 지속(333%)",증권News봇,2021.12.17
"<유>동양생명, 매도잔량 2446% 급증",증권News봇,2021.12.16
"<유>동양생명, 3.26% 오르며 체결강도 강세 지속(280%)",증권News봇,2021.12.14
"<유>동양생명, 3.01% 오르며 체결강도 강세 지속(227%)",증권News봇,2021.11.23
"<유>한국전자홀딩스, 상한가 진입.. +29.85% ↑",증권News봇,2021.11.19
"<유>동양생명, 매도잔량 525% 급증",증권News봇,2021.11.17
"<유>동양생명, 3.94% 오르며 체결강도 강세 지속(420%)",증권News봇,2021.11.12
"<유>동양생명, 매도잔량 542% 급증",증권News봇,2021.10.27
"<유>동양생명, 매도잔량 389% 급증",증권News봇,2021.10.07
"[특징주] 보험株, 금리 인상 수혜 부각되며 폭락장서 신고가 행렬",증권국내증시,2021.10.06
"<유>동양생명, 전일 대비 7.23% 상승.. 일일회전율은 0.53% 기록",증권News봇,2021.10.06
"<유>동양생명, 매수잔량 1146% 급증",증권News봇,2021.10.06
"<유>동양생명, 장중 신고가 돌파.. 7,250→7,320(▲70)",증권News봇,2021.10.06
[특징주] 금리인상 수혜주 보험업종 강세…동양생명 3%대 상승,증권국내증시,2021.10.05
"<유>동양생명, 장중 신고가 돌파.. 7,120→7,200(▲80)",증권News봇,2021.10.05
"<유>동양생명, 3.30% 오르며 체결강도 강세 지속(500%)",증권News봇,2021.10.05
