,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,3630,3780,3630,3680,16871,-0.6747638326585695,,,,,,,
1,2017-01-03,3680,3790,3680,3750,17002,1.9021739130434785,,,,,,,
2,2017-01-04,3735,3885,3735,3885,29421,3.5999999999999996,,,,,,,
3,2017-01-05,3900,3980,3775,3960,56842,1.9305019305019304,,,,,,,
4,2017-01-06,3960,4015,3880,3970,29602,0.2525252525252525,,,,,,,
5,2017-01-09,3930,3975,3860,3860,35209,-2.770780856423174,,,,,,,
6,2017-01-10,3860,3910,3715,3830,8319,-0.7772020725388601,,,,,,,
7,2017-01-11,3855,3860,3795,3815,4450,-0.3916449086161879,,,,,,,
8,2017-01-12,3835,3880,3755,3830,12526,0.3931847968545215,,,,,,,
9,2017-01-13,3820,3905,3770,3845,10632,0.3916449086161879,,,,,,,
10,2017-01-16,3845,3900,3800,3810,11240,-0.9102730819245772,,,,,,,
11,2017-01-17,3855,3860,3800,3830,4809,0.5249343832020997,,,,,,,
12,2017-01-18,3800,3865,3755,3800,9442,-0.7832898172323759,,,,,,,
13,2017-01-19,3815,3850,3790,3845,9877,1.1842105263157896,,,,,,,
14,2017-01-20,3845,3845,3795,3840,10650,-0.130039011703511,,58.768198242453536,,,,,
15,2017-01-23,3840,3870,3800,3860,11664,0.5208333333333333,,61.24666779815039,,,,,
16,2017-01-24,3855,3865,3810,3815,11464,-1.16580310880829,,53.46006597125097,,,,,
17,2017-01-25,3890,3890,3810,3835,4648,0.5242463958060288,,56.12962201965175,,,,,
18,2017-01-26,3835,3860,3800,3840,24543,0.1303780964797914,,56.796818432217734,,,,,
19,2017-01-31,3795,3825,3755,3760,7139,-2.083333333333333,3833.0,45.003558996570725,3708.6054663580426,3833.0,3957.3945336419574,6.490713991231798,0.20657874641777024
20,2017-02-01,3765,3800,3765,3780,6480,0.5319148936170213,3838.0,47.91524895410735,3731.915128316993,3838.0,3944.084871683007,5.528132969411511,0.22663397202708463
21,2017-02-02,3750,3785,3710,3710,7673,-1.8518518518518516,3836.0,39.944176717057154,3722.131654969434,3836.0,3949.868345030566,5.936827165305848,-0.05327053346642251
