,news_title,news_category,news_date,label,prob
0,"[특징주] 아시아나항공 인수전 참여 애경산업, HDC현대산업개발 약세",증권종목·투자전략,2019.09.04,negative,0.999821126461029
1,"<유>애경산업, 4.78% 오르며 체결강도 강세 지속(201%)",증권News봇,2019.09.03,positive,0.9998718500137329
2,"<유>애경산업, 4.16% 오르며 체결강도 강세 지속(167%)",증권News봇,2019.09.03,positive,0.9998747110366821
3,"<유>애경산업, 3.90% 오르며 체결강도 강세 지속(189%)",증권News봇,2019.08.30,positive,0.9998739957809448
4,"“애경산업, 화장품 부문 부진 예상...목표가↓”",증권국내증시,2019.08.23,negative,0.9997702240943909
5,"<유>애경산업, 5.13% 오르며 체결강도 강세 지속(165%)",증권News봇,2019.08.22,positive,0.9998726844787598
6,"<유>애경산업, 전일 대비 7.14% 상승.. 일일회전율은 0.42% 기록",증권News봇,2019.08.21,positive,0.999826967716217
7,"<유>애경산업, 6.12% 오르며 체결강도 강세 지속(336%)",증권News봇,2019.08.21,positive,0.9998741149902344
8,"<유>애경산업, 3.34% 오르며 체결강도 강세 지속(154%)",증권News봇,2019.08.20,positive,0.9998741149902344
9,AK홀딩스 405억원에 애경산업 주식 135만주 취득,증권종목·투자전략,2019.08.13,positive,0.9981676340103149
10,"<유>애경산업, 5.13% 오르며 체결강도 강세 지속(165%)",증권News봇,2019.08.22,positive,0.9998726844787598
11,"<유>애경산업, 전일 대비 7.14% 상승.. 일일회전율은 0.42% 기록",증권News봇,2019.08.21,positive,0.999826967716217
12,"<유>애경산업, 6.12% 오르며 체결강도 강세 지속(336%)",증권News봇,2019.08.21,positive,0.9998741149902344
13,"<유>애경산업, 3.34% 오르며 체결강도 강세 지속(154%)",증권News봇,2019.08.20,positive,0.9998741149902344
14,AK홀딩스 405억원에 애경산업 주식 135만주 취득,증권종목·투자전략,2019.08.13,positive,0.9981676340103149
15,[라이프&] 깨끗하게~ 찰냥찰냥~,산업생활,2019.07.29,neutral,0.9998157620429993
16,"<유>애경산업, 장중 신저가 기록.. 33,700→32,500(▼1,200)",증권News봇,2019.07.29,negative,0.9997846484184265
17,"""애경산업, 2분기 실적 시장 기대치 크게 못미쳐""",증권종목·투자전략,2019.07.17,negative,0.9954114556312561
18,"<유>애경산업, 3.10% 오르며 체결강도 강세 지속(137%)",증권News봇,2019.07.16,positive,0.9998742341995239
19,"<유>애경산업, 3.11% 오르며 체결강도 강세 지속(141%)",증권News봇,2019.07.01,positive,0.9998737573623657
