news_title,news_category,news_date
"[개장 시황] 코스피 2461.96.. 기관의 '팔자' 기조에 하락 출발 (▼7.77, -0.31%)",증권News봇,2023.02.13
"오후 3:20 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 운수장비업(2.82%↑)",증권News봇,2023.01.09
"오후 3:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 운수장비업(2.86%↑)",증권News봇,2023.01.09
"오후 2:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 운수장비업(2.89%↑)",증권News봇,2023.01.09
"오후 1:00 현재 코스피는 55:45으로 매도우위, 매도강세 업종은 섬유의복업(3.62%↑)",증권News봇,2023.01.09
"오후 12:30 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 섬유의복업(3.41%↑)",증권News봇,2023.01.09
"[정오 시황] 코스피 2332.80, 상승세(▲42.83, +1.87%) 지속",증권News봇,2023.01.09
"오후 12:00 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 운수창고업(1.64%↑)",증권News봇,2023.01.09
"오전 11:30 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 운수창고업(1.74%↑)",증권News봇,2023.01.09
"오전 10:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 금융업(1.36%↑)",증권News봇,2023.01.09
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2289.97(▲25.32, +1.12%) 상승 마감",증권News봇,2023.01.06
"오후 3:20 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 화학업(1.51%↑)",증권News봇,2023.01.06
"오후 3:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 화학업(1.14%↑)",증권News봇,2023.01.06
"오후 2:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 금융업(1.29%↑)",증권News봇,2023.01.06
"오후 2:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 금융업(1.84%↑)",증권News봇,2023.01.06
"오후 1:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 금융업(1.77%↑)",증권News봇,2023.01.06
"오후 1:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 금융업(1.62%↑)",증권News봇,2023.01.06
"오후 12:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 금융업(1.56%↑)",증권News봇,2023.01.06
"[정오 시황] 코스피 2289.51, 상승세(▲24.86, +1.10%) 반전",증권News봇,2023.01.06
"오후 12:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 금융업(1.32%↑)",증권News봇,2023.01.06
"오전 11:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 금융업(0.93%↑)",증권News봇,2023.01.06
"오전 10:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 금융업(1.25%↑)",증권News봇,2023.01.06
"오전 10:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 금융업(0.39%↑)",증권News봇,2023.01.06
"[마감 시황] 외국인 매수 우위.. 코스피 2264.65(▲8.67, +0.38%) 상승 마감",증권News봇,2023.01.05
"오후 3:20 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 금융업(2.78%↑)",증권News봇,2023.01.05
"<유>금호건설우, 상한가 진입.. +29.93% ↑",증권News봇,2023.01.05
"<유>금호건설, 상한가 진입.. +29.91% ↑",증권News봇,2023.01.05
"오후 1:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 금융업(1.81%↑)",증권News봇,2023.01.04
"<유>금호건설우, 상한가 진입.. +29.85% ↑",증권News봇,2023.01.04
"건설업(+3.18%↑)이 강세인 가운데, 코스피도 상승 흐름(+1.06%↑)",증권News봇,2023.01.04
"[정오 시황] 코스피 2241.70, 상승세(▲23.02, +1.04%) 반전",증권News봇,2023.01.04
"오후 12:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(2.50%↑)",증권News봇,2023.01.04
"오전 11:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의료정밀업(2.65%↑)",증권News봇,2023.01.04
"<유>동부건설우, 상한가 진입.. +30.00% ↑",증권News봇,2023.01.04
