news_title,news_category,news_date
"깨끗한나라, 아프간 특별기여자 대상 물품 지원",산업기업,2021.09.24
티슈·뚜껑·포장재 모두 친환경...깨끗한나라 ‘올그린 물티슈’ 출시,산업기업,2021.09.03
"<유>깨끗한나라, 4.09% 오르며 체결강도 강세 지속(118%)",증권News봇,2021.08.24
"<유>깨끗한나라, 3.89% 오르며 체결강도 강세로 반전(101%)",증권News봇,2021.08.24
"<유>깨끗한나라, 3.55% 오르며 체결강도 강세 지속(233%)",증권News봇,2021.08.23
"<유>깨끗한나라, 매도잔량 355% 급증",증권News봇,2021.08.20
"<유>깨끗한나라, 매도잔량 443% 급증",증권News봇,2021.08.19
"<유>깨끗한나라, 3.29% 오르며 체결강도 강세 지속(120%)",증권News봇,2021.08.19
"<유>깨끗한나라, 매도잔량 309% 급증",증권News봇,2021.08.18
"<유>깨끗한나라, 현재가 5.99% 급락",증권News봇,2021.08.17
"<유>깨끗한나라, 매도잔량 416% 급증",증권News봇,2021.08.17
"<유>깨끗한나라, 3.31% 오르며 체결강도 강세 지속(210%)",증권News봇,2021.07.29
"깨끗한나라, SPC 팩·SK종합화학과 친환경 포장재 개발 MOU 체결",산업기업,2021.07.27
"<유>깨끗한나라, 매수잔량 965% 급증",증권News봇,2021.07.27
"<유>깨끗한나라, 3.35% 오르며 체결강도 강세로 반전(174%)",증권News봇,2021.07.27
"<유>깨끗한나라, 전일 대비 7.35% 상승.. 일일회전율은 1.41% 기록",증권News봇,2021.07.19
"<유>깨끗한나라, 4.95% 오르며 체결강도 강세 지속(159%)",증권News봇,2021.07.19
"[SEN]깨끗한나라, 대선 출마 선언한 이재명 지사…청소년 생리대 지원 전국확대 강세",증권종목·투자전략,2021.07.01
