,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,42600,43500,42550,42650,3831,0.0,,,,,,,
1,2017-01-03,42600,42650,41750,41850,5979,-1.875732708089097,,,,,,,
2,2017-01-04,41750,42300,41500,41500,4195,-0.8363201911589008,,,,,,,
3,2017-01-05,41300,42550,41300,41650,4582,0.3614457831325301,,,,,,,
4,2017-01-06,41600,42200,41500,41650,4211,0.0,,,,,,,
5,2017-01-09,42250,42250,41000,41500,5351,-0.3601440576230492,,,,,,,
6,2017-01-10,41500,41650,41000,41200,3207,-0.7228915662650602,,,,,,,
7,2017-01-11,41100,41550,41000,41050,3863,-0.3640776699029126,,,,,,,
8,2017-01-12,41350,41400,40950,41200,4073,0.3654080389768575,,,,,,,
9,2017-01-13,41200,43150,41050,42750,15558,3.762135922330097,,,,,,,
10,2017-01-16,43500,43800,42600,42950,10470,0.4678362573099415,,,,,,,
11,2017-01-17,43600,43600,42550,42950,5938,0.0,,,,,,,
12,2017-01-18,42900,42950,42200,42300,4226,-1.5133876600698486,,,,,,,
13,2017-01-19,42000,42350,41200,41300,6041,-2.364066193853428,,,,,,,
14,2017-01-20,41950,41950,41300,41750,3366,1.0895883777239708,,44.649056449149995,,,,,
15,2017-01-23,41750,42900,41250,41850,5421,0.2395209580838323,,46.06520176872207,,,,,
16,2017-01-24,42400,42550,41900,42150,4595,0.7168458781362007,,50.1830108483246,,,,,
17,2017-01-25,42500,42500,41000,41300,4709,-2.0166073546856467,,40.701280935964256,,,,,
18,2017-01-26,41600,41800,41150,41200,3610,-0.2421307506053268,,39.749732640703414,,,,,
19,2017-01-31,41200,41800,41000,41000,3692,-0.4854368932038834,41787.5,37.84411489054818,40550.21466508327,41787.5,43024.78533491673,5.921796398045957,0.1817629782813998
20,2017-02-01,41000,41500,40800,41200,4285,0.4878048780487805,41715.0,40.89556538287062,40519.13211432032,41715.0,42910.86788567968,5.733514973892764,0.284675211130327
